line_id,station_id,name,status_code,status_description,date
L2,lo-vial,Lo Vial,0,Estación Operativa,2025-10-18 13:30:03.853384
L2,departamental,Departamental,0,Estación Operativa,2025-10-18 13:30:03.853385
L2,ciudad-del-nino,Ciudad del Niño,0,Estación Operativa,2025-10-18 13:30:03.853386
L2,lo-ovalle,Lo Ovalle,0,Estación Operativa,2025-10-18 13:30:03.853386
L2,el-parron,El Parrón,0,Estación Operativa,2025-10-18 13:30:03.853387
L2,la-cisterna,La Cisterna,0,Estación Operativa,2025-10-18 13:30:03.853388
L2,el-bosque,El Bosque,0,Estación Operativa,2025-10-18 13:30:03.853388
L2,observatorio,Observatorio,0,Estación Operativa,2025-10-18 13:30:03.853389
L2,copa-lo-martinez,Copa Lo Martinez,0,Estación Operativa,2025-10-18 13:30:03.853390
L2,hospital-el-pino,Hospital El Pino,0,Estación Operativa,2025-10-18 13:30:03.853390
L3,plaza-quilicura,Plaza Quilicura,0,Estación Operativa,2025-10-18 13:30:03.853395
L3,lo-cruzat,Lo Cruzat,0,Estación Operativa,2025-10-18 13:30:03.853396
L3,ferrocarril,Ferrocarril,0,Estación Operativa,2025-10-18 13:30:03.853397
L3,los-libertadores,Los Libertadores,0,Estación Operativa,2025-10-18 13:30:03.853397
L3,cardenal-caro,Cardenal Caro,0,Estación Operativa,2025-10-18 13:30:03.853399
L3,vivaceta,Vivaceta,0,Estación Operativa,2025-10-18 13:30:03.853400
L3,conchali,Conchalí,0,Estación Operativa,2025-10-18 13:30:03.853401
L3,plaza-chacabuco,Plaza Chacabuco,0,Estación Operativa,2025-10-18 13:30:03.853401
L3,hospitales,Hospitales,0,Estación Operativa,2025-10-18 13:30:03.853403
L3,puente-cal-y-canto,Puente Cal y Canto,0,Estación Operativa,2025-10-18 13:30:03.853404
L3,plaza-de-armas,Plaza de Armas,0,Estación Operativa,2025-10-18 13:30:03.853405
L3,universidad-de-chile,Universidad de Chile,0,Estación Operativa,2025-10-18 13:30:03.853405
L3,parque-almagro,Parque Almagro,0,Estación Operativa,2025-10-18 13:30:03.853406
L3,matta,Matta,0,Estación Operativa,2025-10-18 13:30:03.853407
L3,irarrazaval,Irarrázaval,0,Estación Operativa,2025-10-18 13:30:03.853408
L3,monsenor-eyzaguirre,Monseñor Eyzaguirre,0,Estación Operativa,2025-10-18 13:30:03.853409
L3,nunoa,Ñuñoa,0,Estación Operativa,2025-10-18 13:30:03.853410
L3,chile-espana,Chile España,0,Estación Operativa,2025-10-18 13:30:03.853410
L3,villa-frei,Villa Frei,0,Estación Operativa,2025-10-18 13:30:03.853411
L3,plaza-egana,Plaza Egaña,0,Estación Operativa,2025-10-18 13:30:03.853412
L3,fernando-castillo-velasco,Fernando Castillo Velasco,0,Estación Operativa,2025-10-18 13:30:03.853412
L4,tobalaba,Tobalaba,0,Estación Operativa,2025-10-18 13:30:03.853415
L4,cristobal-colon,Cristóbal Colón,0,Estación Operativa,2025-10-18 13:30:03.853416
L4,francisco-bilbao,Francisco Bilbao,0,Estación Operativa,2025-10-18 13:30:03.853418
L4,principe-de-gales,Príncipe de Gales,0,Estación Operativa,2025-10-18 13:30:03.853419
L4,simon-bolivar,Simón Bolivar,0,Estación Operativa,2025-10-18 13:30:03.853419
L4,plaza-egana,Plaza Egaña,0,Estación Operativa,2025-10-18 13:30:03.853420
L4,los-orientales,Los Orientales,0,Estación Operativa,2025-10-18 13:30:03.853421
L4,grecia,Grecia,0,Estación Operativa,2025-10-18 13:30:03.853422
L4,los-presidentes,Los Presidentes,0,Estación Operativa,2025-10-18 13:30:03.853422
L4,quilin,Quilín,0,Estación Operativa,2025-10-18 13:30:03.853423
L4,las-torres,Las Torres,0,Estación Operativa,2025-10-18 13:30:03.853424
L4,macul,Macul,0,Estación Operativa,2025-10-18 13:30:03.853425
L4,vicuna-mackenna,Vicuña Mackenna,0,Estación Operativa,2025-10-18 13:30:03.853425
L4,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-18 13:30:03.853426
L4,rojas-magallanes,Rojas Magallanes,0,Estación Operativa,2025-10-18 13:30:03.853427
L4,trinidad,Trinidad,0,Estación Operativa,2025-10-18 13:30:03.853428
L4,san-jose-de-la-estrella,San José de la Estrella,0,Estación Operativa,2025-10-18 13:30:03.853428
L4,los-quillayes,Los Quillayes,0,Estación Operativa,2025-10-18 13:30:03.853429
L4,elisa-correa,Elisa Correa,0,Estación Operativa,2025-10-18 13:30:03.853430
L4,hospital-sotero-del-rio,Hospital Sótero del Río,0,Estación Operativa,2025-10-18 13:30:03.853430
L4,protectora-de-la-infancia,Protectora de la Infancia,0,Estación Operativa,2025-10-18 13:30:03.853431
L4,las-mercedes,Las Mercedes,0,Estación Operativa,2025-10-18 13:30:03.853432
L4,plaza-de-puente-alto,Plaza de Puente Alto,0,Estación Operativa,2025-10-18 13:30:03.853437
L4A,vicuna-mackenna,Vicuña Mackenna,0,Estación Operativa,2025-10-18 13:30:03.853439
L4A,santa-julia,Santa Julia,0,Estación Operativa,2025-10-18 13:30:03.853440
L4A,la-granja,La Granja,0,Estación Operativa,2025-10-18 13:30:03.853441
L4A,santa-rosa,Santa Rosa,0,Estación Operativa,2025-10-18 13:30:03.853442
L4A,san-ramon,San Ramón,0,Estación Operativa,2025-10-18 13:30:03.853443
L4A,la-cisterna,La Cisterna,0,Estación Operativa,2025-10-18 13:30:03.853443
L5,plaza-de-maipu,Plaza de Maipú,0,Estación Operativa,2025-10-18 13:30:03.853447
L5,santiago-bueras,Santiago Bueras,0,Estación Operativa,2025-10-18 13:30:03.853449
L5,del-sol,Del Sol,0,Estación Operativa,2025-10-18 13:30:03.853450
L5,monte-tabor,Monte Tabor,0,Estación Operativa,2025-10-18 13:30:03.853451
L5,las-parcelas,Las Parcelas,0,Estación Operativa,2025-10-18 13:30:03.853451
L5,laguna-sur,Laguna Sur,0,Estación Operativa,2025-10-18 13:30:03.853452
L5,barrancas,Barrancas,0,Estación Operativa,2025-10-18 13:30:03.853453
L5,pudahuel,Pudahuel,0,Estación Operativa,2025-10-18 13:30:03.853454
L5,san-pablo,San Pablo,0,Estación Operativa,2025-10-18 13:30:03.853455
L5,lo-prado,Lo Prado,0,Estación Operativa,2025-10-18 13:30:03.853455
L5,blanqueado,Blanqueado,0,Estación Operativa,2025-10-18 13:30:03.853456
L5,gruta-de-lourdes,Gruta de Lourdes,0,Estación Operativa,2025-10-18 13:30:03.853457
L5,quinta-normal,Quinta Normal,0,Estación Operativa,2025-10-18 13:30:03.853458
L5,cumming,Cumming,0,Estación Operativa,2025-10-18 13:30:03.853459
L5,santa-ana,Santa Ana,0,Estación Operativa,2025-10-18 13:30:03.853460
L5,plaza-de-armas,Plaza de Armas,0,Estación Operativa,2025-10-18 13:30:03.853460
L5,bellas-artes,Bellas Artes,0,Estación Operativa,2025-10-18 13:30:03.853461
L5,baquedano,Baquedano,0,Estación Operativa,2025-10-18 13:30:03.853462
L5,parque-bustamante,Parque Bustamante,0,Estación Operativa,2025-10-18 13:30:03.853463
L5,santa-isabel,Santa Isabel,0,Estación Operativa,2025-10-18 13:30:03.853463
L5,irarrazaval,Irarrázaval,0,Estación Operativa,2025-10-18 13:30:03.853464
L5,nuble,Ñuble,0,Estación Operativa,2025-10-18 13:30:03.853465
L5,rodrigo-de-araya,Rodrigo de Araya,0,Estación Operativa,2025-10-18 13:30:03.853467
L5,carlos-valdovinos,Carlos Valdovinos,0,Estación Operativa,2025-10-18 13:30:03.853468
L5,camino-agricola,Camino Agrícola,0,Estación Operativa,2025-10-18 13:30:03.853469
L5,san-joaquin,San Joaquín,0,Estación Operativa,2025-10-18 13:30:03.853469
L5,pedrero,Pedrero,0,Estación Operativa,2025-10-18 13:30:03.853470
L5,mirador,Mirador,0,Estación Operativa,2025-10-18 13:30:03.853471
L5,bellavista-de-la-florida,Bellavista de La Florida,0,Estación Operativa,2025-10-18 13:30:03.853471
L5,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-18 13:30:03.853472
L6,cerrillos,Cerrillos,0,Estación Operativa,2025-10-18 13:30:03.853475
L6,lo-valledor,Lo Valledor,0,Estación Operativa,2025-10-18 13:30:03.853476
L6,pdte-pedro-aguirre-cerda,Pdte. Pedro Aguirre Cerda,0,Estación Operativa,2025-10-18 13:30:03.853478
L6,franklin,Franklin,0,Estación Operativa,2025-10-18 13:30:03.853478
L6,bio-bio,Bío Bío,0,Estación Operativa,2025-10-18 13:30:03.853479
L6,nuble,Ñuble,0,Estación Operativa,2025-10-18 13:30:03.853480
L6,estadio-nacional,Estadio Nacional,0,Estación Operativa,2025-10-18 13:30:03.853480
L6,nunoa,Ñuñoa,0,Estación Operativa,2025-10-18 13:30:03.853481
L6,ines-de-suarez,Inés de Suárez,0,Estación Operativa,2025-10-18 13:30:03.853482
L6,los-leones,Los Leones,0,Estación Operativa,2025-10-18 13:30:03.853482
