line_id,station_id,name,status_code,status_description,date
L3,aua-oa,ÃuÃ±oa,0,Estación Operativa,2025-10-25 10:30:03.625864
L3,chile-espaa-a,Chile EspaÃ±a,0,Estación Operativa,2025-10-25 10:30:03.625865
L3,villa-frei,Villa Frei,0,Estación Operativa,2025-10-25 10:30:03.625866
L3,plaza-egaa-a,Plaza EgaÃ±a,0,Estación Operativa,2025-10-25 10:30:03.625866
L3,fernando-castillo-velasco,Fernando Castillo Velasco,0,Estación Operativa,2025-10-25 10:30:03.625867
L4,tobalaba,Tobalaba,0,Estación Operativa,2025-10-25 10:30:03.625870
L4,crista3bal-cola3n,CristÃ³bal ColÃ³n,0,Estación Operativa,2025-10-25 10:30:03.625871
L4,francisco-bilbao,Francisco Bilbao,0,Estación Operativa,2025-10-25 10:30:03.625873
L4,prancipe-de-gales,PrÃ­ncipe de Gales,0,Estación Operativa,2025-10-25 10:30:03.625874
L4,sima3n-bolivar,SimÃ³n Bolivar,0,Estación Operativa,2025-10-25 10:30:03.625874
L4,plaza-egaa-a,Plaza EgaÃ±a,0,Estación Operativa,2025-10-25 10:30:03.625875
L4,los-orientales,Los Orientales,0,Estación Operativa,2025-10-25 10:30:03.625876
L4,grecia,Grecia,0,Estación Operativa,2025-10-25 10:30:03.625876
L4,los-presidentes,Los Presidentes,0,Estación Operativa,2025-10-25 10:30:03.625877
L4,quilan,QuilÃ­n,0,Estación Operativa,2025-10-25 10:30:03.625878
L4,las-torres,Las Torres,0,Estación Operativa,2025-10-25 10:30:03.625879
L4,macul,Macul,0,Estación Operativa,2025-10-25 10:30:03.625879
L4,vicua-a-mackenna,VicuÃ±a Mackenna,0,Estación Operativa,2025-10-25 10:30:03.625880
L4,vicente-valda-c-s,Vicente ValdÃ©s,0,Estación Operativa,2025-10-25 10:30:03.625881
L4,rojas-magallanes,Rojas Magallanes,0,Estación Operativa,2025-10-25 10:30:03.625881
L4,trinidad,Trinidad,0,Estación Operativa,2025-10-25 10:30:03.625882
L4,san-josa-c-de-la-estrella,San JosÃ© de la Estrella,0,Estación Operativa,2025-10-25 10:30:03.625883
L4,los-quillayes,Los Quillayes,0,Estación Operativa,2025-10-25 10:30:03.625883
L4,elisa-correa,Elisa Correa,0,Estación Operativa,2025-10-25 10:30:03.625884
L4,hospital-sa3tero-del-rao,Hospital SÃ³tero del RÃ­o,0,Estación Operativa,2025-10-25 10:30:03.625885
L4,protectora-de-la-infancia,Protectora de la Infancia,0,Estación Operativa,2025-10-25 10:30:03.625885
L4,las-mercedes,Las Mercedes,0,Estación Operativa,2025-10-25 10:30:03.625886
L4,plaza-de-puente-alto,Plaza de Puente Alto,0,Estación Operativa,2025-10-25 10:30:03.625888
L4A,vicua-a-mackenna,VicuÃ±a Mackenna,0,Estación Operativa,2025-10-25 10:30:03.625890
L4A,santa-julia,Santa Julia,0,Estación Operativa,2025-10-25 10:30:03.625891
L4A,la-granja,La Granja,0,Estación Operativa,2025-10-25 10:30:03.625892
L4A,santa-rosa,Santa Rosa,0,Estación Operativa,2025-10-25 10:30:03.625892
L4A,san-rama3n,San RamÃ³n,0,Estación Operativa,2025-10-25 10:30:03.625893
L4A,la-cisterna,La Cisterna,0,Estación Operativa,2025-10-25 10:30:03.625894
L5,plaza-de-maipao,Plaza de MaipÃº,0,Estación Operativa,2025-10-25 10:30:03.625896
L5,santiago-bueras,Santiago Bueras,0,Estación Operativa,2025-10-25 10:30:03.625897
L5,del-sol,Del Sol,0,Estación Operativa,2025-10-25 10:30:03.625898
L5,monte-tabor,Monte Tabor,0,Estación Operativa,2025-10-25 10:30:03.625898
L5,las-parcelas,Las Parcelas,0,Estación Operativa,2025-10-25 10:30:03.625899
L5,laguna-sur,Laguna Sur,0,Estación Operativa,2025-10-25 10:30:03.625900
L5,barrancas,Barrancas,0,Estación Operativa,2025-10-25 10:30:03.625900
L5,pudahuel,Pudahuel,0,Estación Operativa,2025-10-25 10:30:03.625901
L5,san-pablo,San Pablo,0,Estación Operativa,2025-10-25 10:30:03.625902
L5,lo-prado,Lo Prado,0,Estación Operativa,2025-10-25 10:30:03.625902
L5,blanqueado,Blanqueado,0,Estación Operativa,2025-10-25 10:30:03.625903
L5,gruta-de-lourdes,Gruta de Lourdes,0,Estación Operativa,2025-10-25 10:30:03.625905
L5,quinta-normal,Quinta Normal,0,Estación Operativa,2025-10-25 10:30:03.625907
L5,cumming,Cumming,0,Estación Operativa,2025-10-25 10:30:03.625908
L5,santa-ana,Santa Ana,0,Estación Operativa,2025-10-25 10:30:03.625908
L5,plaza-de-armas,Plaza de Armas,0,Estación Operativa,2025-10-25 10:30:03.625909
L5,bellas-artes,Bellas Artes,0,Estación Operativa,2025-10-25 10:30:03.625910
L5,baquedano,Baquedano,0,Estación Operativa,2025-10-25 10:30:03.625910
L5,parque-bustamante,Parque Bustamante,0,Estación Operativa,2025-10-25 10:30:03.625911
L5,santa-isabel,Santa Isabel,0,Estación Operativa,2025-10-25 10:30:03.625912
L5,irarra-zaval,IrarrÃ¡zaval,0,Estación Operativa,2025-10-25 10:30:03.625912
L5,auble,Ãuble,0,Estación Operativa,2025-10-25 10:30:03.625913
L5,rodrigo-de-araya,Rodrigo de Araya,0,Estación Operativa,2025-10-25 10:30:03.625914
L5,carlos-valdovinos,Carlos Valdovinos,0,Estación Operativa,2025-10-25 10:30:03.625914
L5,camino-agracola,Camino AgrÃ­cola,0,Estación Operativa,2025-10-25 10:30:03.625915
L5,san-joaquan,San JoaquÃ­n,0,Estación Operativa,2025-10-25 10:30:03.625916
L5,pedrero,Pedrero,0,Estación Operativa,2025-10-25 10:30:03.625916
L5,mirador,Mirador,0,Estación Operativa,2025-10-25 10:30:03.625917
L5,bellavista-de-la-florida,Bellavista de La Florida,0,Estación Operativa,2025-10-25 10:30:03.625918
L5,vicente-valda-c-s,Vicente ValdÃ©s,0,Estación Operativa,2025-10-25 10:30:03.625918
L6,cerrillos,Cerrillos,0,Estación Operativa,2025-10-25 10:30:03.625921
L6,lo-valledor,Lo Valledor,0,Estación Operativa,2025-10-25 10:30:03.625921
L6,pdte-pedro-aguirre-cerda,Pdte. Pedro Aguirre Cerda,0,Estación Operativa,2025-10-25 10:30:03.625923
L6,franklin,Franklin,0,Estación Operativa,2025-10-25 10:30:03.625924
L6,bao-bao,BÃ­o BÃ­o,0,Estación Operativa,2025-10-25 10:30:03.625925
L6,auble,Ãuble,0,Estación Operativa,2025-10-25 10:30:03.625925
L6,estadio-nacional,Estadio Nacional,0,Estación Operativa,2025-10-25 10:30:03.625926
L6,aua-oa,ÃuÃ±oa,0,Estación Operativa,2025-10-25 10:30:03.625927
L6,ina-c-s-de-sua-rez,InÃ©s de SuÃ¡rez,0,Estación Operativa,2025-10-25 10:30:03.625927
L6,los-leones,Los Leones,0,Estación Operativa,2025-10-25 10:30:03.625928
