line_id,station_id,name,status_code,status_description,date
L3,hospitales,Hospitales,0,Estación Operativa,2025-10-14 10:30:03.567760
L3,puente-cal-y-canto,Puente Cal y Canto,0,Estación Operativa,2025-10-14 10:30:03.567760
L3,plaza-de-armas,Plaza de Armas,0,Estación Operativa,2025-10-14 10:30:03.567761
L3,universidad-de-chile,Universidad de Chile,0,Estación Operativa,2025-10-14 10:30:03.567762
L3,parque-almagro,Parque Almagro,0,Estación Operativa,2025-10-14 10:30:03.567762
L3,matta,Matta,0,Estación Operativa,2025-10-14 10:30:03.567763
L3,irarrazaval,Irarrázaval,0,Estación Operativa,2025-10-14 10:30:03.567764
L3,monsenor-eyzaguirre,Monseñor Eyzaguirre,0,Estación Operativa,2025-10-14 10:30:03.567764
L3,nunoa,Ñuñoa,0,Estación Operativa,2025-10-14 10:30:03.567765
L3,chile-espana,Chile España,0,Estación Operativa,2025-10-14 10:30:03.567766
L3,villa-frei,Villa Frei,0,Estación Operativa,2025-10-14 10:30:03.567766
L3,plaza-egana,Plaza Egaña,0,Estación Operativa,2025-10-14 10:30:03.567767
L3,fernando-castillo-velasco,Fernando Castillo Velasco,0,Estación Operativa,2025-10-14 10:30:03.567768
L4,tobalaba,Tobalaba,0,Estación Operativa,2025-10-14 10:30:03.567771
L4,cristobal-colon,Cristóbal Colón,0,Estación Operativa,2025-10-14 10:30:03.567771
L4,francisco-bilbao,Francisco Bilbao,0,Estación Operativa,2025-10-14 10:30:03.567773
L4,principe-de-gales,Príncipe de Gales,0,Estación Operativa,2025-10-14 10:30:03.567774
L4,simon-bolivar,Simón Bolivar,0,Estación Operativa,2025-10-14 10:30:03.567775
L4,plaza-egana,Plaza Egaña,0,Estación Operativa,2025-10-14 10:30:03.567776
L4,los-orientales,Los Orientales,0,Estación Operativa,2025-10-14 10:30:03.567776
L4,grecia,Grecia,0,Estación Operativa,2025-10-14 10:30:03.567777
L4,los-presidentes,Los Presidentes,0,Estación Operativa,2025-10-14 10:30:03.567778
L4,quilin,Quilín,0,Estación Operativa,2025-10-14 10:30:03.567778
L4,las-torres,Las Torres,0,Estación Operativa,2025-10-14 10:30:03.567779
L4,macul,Macul,0,Estación Operativa,2025-10-14 10:30:03.567780
L4,vicuna-mackenna,Vicuña Mackenna,0,Estación Operativa,2025-10-14 10:30:03.567780
L4,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-14 10:30:03.567781
L4,rojas-magallanes,Rojas Magallanes,0,Estación Operativa,2025-10-14 10:30:03.567782
L4,trinidad,Trinidad,0,Estación Operativa,2025-10-14 10:30:03.567782
L4,san-jose-de-la-estrella,San José de la Estrella,0,Estación Operativa,2025-10-14 10:30:03.567783
L4,los-quillayes,Los Quillayes,0,Estación Operativa,2025-10-14 10:30:03.567784
L4,elisa-correa,Elisa Correa,0,Estación Operativa,2025-10-14 10:30:03.567784
L4,hospital-sotero-del-rio,Hospital Sótero del Río,0,Estación Operativa,2025-10-14 10:30:03.567785
L4,protectora-de-la-infancia,Protectora de la Infancia,0,Estación Operativa,2025-10-14 10:30:03.567786
L4,las-mercedes,Las Mercedes,0,Estación Operativa,2025-10-14 10:30:03.567786
L4,plaza-de-puente-alto,Plaza de Puente Alto,0,Estación Operativa,2025-10-14 10:30:03.567788
L4A,vicuna-mackenna,Vicuña Mackenna,0,Estación Operativa,2025-10-14 10:30:03.567790
L4A,santa-julia,Santa Julia,0,Estación Operativa,2025-10-14 10:30:03.567791
L4A,la-granja,La Granja,0,Estación Operativa,2025-10-14 10:30:03.567792
L4A,santa-rosa,Santa Rosa,0,Estación Operativa,2025-10-14 10:30:03.567792
L4A,san-ramon,San Ramón,0,Estación Operativa,2025-10-14 10:30:03.567793
L4A,la-cisterna,La Cisterna,0,Estación Operativa,2025-10-14 10:30:03.567794
L5,plaza-de-maipu,Plaza de Maipú,0,Estación Operativa,2025-10-14 10:30:03.567796
L5,santiago-bueras,Santiago Bueras,0,Estación Operativa,2025-10-14 10:30:03.567797
L5,del-sol,Del Sol,0,Estación Operativa,2025-10-14 10:30:03.567798
L5,monte-tabor,Monte Tabor,0,Estación Operativa,2025-10-14 10:30:03.567798
L5,las-parcelas,Las Parcelas,0,Estación Operativa,2025-10-14 10:30:03.567799
L5,laguna-sur,Laguna Sur,0,Estación Operativa,2025-10-14 10:30:03.567800
L5,barrancas,Barrancas,0,Estación Operativa,2025-10-14 10:30:03.567800
L5,pudahuel,Pudahuel,0,Estación Operativa,2025-10-14 10:30:03.567801
L5,san-pablo,San Pablo,0,Estación Operativa,2025-10-14 10:30:03.567803
L5,lo-prado,Lo Prado,0,Estación Operativa,2025-10-14 10:30:03.567804
L5,blanqueado,Blanqueado,0,Estación Operativa,2025-10-14 10:30:03.567804
L5,gruta-de-lourdes,Gruta de Lourdes,0,Estación Operativa,2025-10-14 10:30:03.567805
L5,quinta-normal,Quinta Normal,0,Estación Operativa,2025-10-14 10:30:03.567807
L5,cumming,Cumming,0,Estación Operativa,2025-10-14 10:30:03.567808
L5,santa-ana,Santa Ana,0,Estación Operativa,2025-10-14 10:30:03.567808
L5,plaza-de-armas,Plaza de Armas,0,Estación Operativa,2025-10-14 10:30:03.567809
L5,bellas-artes,Bellas Artes,0,Estación Operativa,2025-10-14 10:30:03.567810
L5,baquedano,Baquedano,0,Estación Operativa,2025-10-14 10:30:03.567810
L5,parque-bustamante,Parque Bustamante,0,Estación Operativa,2025-10-14 10:30:03.567811
L5,santa-isabel,Santa Isabel,0,Estación Operativa,2025-10-14 10:30:03.567812
L5,irarrazaval,Irarrázaval,0,Estación Operativa,2025-10-14 10:30:03.567812
L5,nuble,Ñuble,0,Estación Operativa,2025-10-14 10:30:03.567814
L5,rodrigo-de-araya,Rodrigo de Araya,0,Estación Operativa,2025-10-14 10:30:03.567815
L5,carlos-valdovinos,Carlos Valdovinos,0,Estación Operativa,2025-10-14 10:30:03.567816
L5,camino-agricola,Camino Agrícola,0,Estación Operativa,2025-10-14 10:30:03.567816
L5,san-joaquin,San Joaquín,0,Estación Operativa,2025-10-14 10:30:03.567817
L5,pedrero,Pedrero,0,Estación Operativa,2025-10-14 10:30:03.567818
L5,mirador,Mirador,0,Estación Operativa,2025-10-14 10:30:03.567818
L5,bellavista-de-la-florida,Bellavista de La Florida,0,Estación Operativa,2025-10-14 10:30:03.567819
L5,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-14 10:30:03.567820
L6,cerrillos,Cerrillos,0,Estación Operativa,2025-10-14 10:30:03.567822
L6,lo-valledor,Lo Valledor,0,Estación Operativa,2025-10-14 10:30:03.567823
L6,pdte-pedro-aguirre-cerda,Pdte. Pedro Aguirre Cerda,0,Estación Operativa,2025-10-14 10:30:03.567825
L6,franklin,Franklin,0,Estación Operativa,2025-10-14 10:30:03.567825
L6,bio-bio,Bío Bío,0,Estación Operativa,2025-10-14 10:30:03.567826
L6,nuble,Ñuble,0,Estación Operativa,2025-10-14 10:30:03.567827
L6,estadio-nacional,Estadio Nacional,0,Estación Operativa,2025-10-14 10:30:03.567827
L6,nunoa,Ñuñoa,0,Estación Operativa,2025-10-14 10:30:03.567828
L6,ines-de-suarez,Inés de Suárez,0,Estación Operativa,2025-10-14 10:30:03.567829
L6,los-leones,Los Leones,0,Estación Operativa,2025-10-14 10:30:03.567829
