line_id,station_id,name,status_code,status_description,date
L3,los-libertadores,Los Libertadores,0,Estación Operativa,2025-10-16 08:30:03.035396
L3,cardenal-caro,Cardenal Caro,0,Estación Operativa,2025-10-16 08:30:03.035400
L3,vivaceta,Vivaceta,0,Estación Operativa,2025-10-16 08:30:03.035403
L3,conchali,Conchalí,0,Estación Operativa,2025-10-16 08:30:03.035404
L3,plaza-chacabuco,Plaza Chacabuco,0,Estación Operativa,2025-10-16 08:30:03.035405
L3,hospitales,Hospitales,0,Estación Operativa,2025-10-16 08:30:03.035406
L3,puente-cal-y-canto,Puente Cal y Canto,0,Estación Operativa,2025-10-16 08:30:03.035407
L3,plaza-de-armas,Plaza de Armas,0,Estación Operativa,2025-10-16 08:30:03.035408
L3,universidad-de-chile,Universidad de Chile,0,Estación Operativa,2025-10-16 08:30:03.035409
L3,parque-almagro,Parque Almagro,0,Estación Operativa,2025-10-16 08:30:03.035410
L3,matta,Matta,0,Estación Operativa,2025-10-16 08:30:03.035411
L3,irarrazaval,Irarrázaval,0,Estación Operativa,2025-10-16 08:30:03.035412
L3,monsenor-eyzaguirre,Monseñor Eyzaguirre,0,Estación Operativa,2025-10-16 08:30:03.035413
L3,nunoa,Ñuñoa,0,Estación Operativa,2025-10-16 08:30:03.035415
L3,chile-espana,Chile España,0,Estación Operativa,2025-10-16 08:30:03.035416
L3,villa-frei,Villa Frei,0,Estación Operativa,2025-10-16 08:30:03.035417
L3,plaza-egana,Plaza Egaña,0,Estación Operativa,2025-10-16 08:30:03.035418
L3,fernando-castillo-velasco,Fernando Castillo Velasco,0,Estación Operativa,2025-10-16 08:30:03.035419
L4,tobalaba,Tobalaba,0,Estación Operativa,2025-10-16 08:30:03.035423
L4,cristobal-colon,Cristóbal Colón,0,Estación Operativa,2025-10-16 08:30:03.035424
L4,francisco-bilbao,Francisco Bilbao,0,Estación Operativa,2025-10-16 08:30:03.035427
L4,principe-de-gales,Príncipe de Gales,0,Estación Operativa,2025-10-16 08:30:03.035429
L4,simon-bolivar,Simón Bolivar,0,Estación Operativa,2025-10-16 08:30:03.035430
L4,plaza-egana,Plaza Egaña,0,Estación Operativa,2025-10-16 08:30:03.035431
L4,los-orientales,Los Orientales,0,Estación Operativa,2025-10-16 08:30:03.035432
L4,grecia,Grecia,0,Estación Operativa,2025-10-16 08:30:03.035433
L4,los-presidentes,Los Presidentes,0,Estación Operativa,2025-10-16 08:30:03.035434
L4,quilin,Quilín,0,Estación Operativa,2025-10-16 08:30:03.035435
L4,las-torres,Las Torres,0,Estación Operativa,2025-10-16 08:30:03.035436
L4,macul,Macul,0,Estación Operativa,2025-10-16 08:30:03.035437
L4,vicuna-mackenna,Vicuña Mackenna,0,Estación Operativa,2025-10-16 08:30:03.035439
L4,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-16 08:30:03.035440
L4,rojas-magallanes,Rojas Magallanes,0,Estación Operativa,2025-10-16 08:30:03.035441
L4,trinidad,Trinidad,0,Estación Operativa,2025-10-16 08:30:03.035442
L4,san-jose-de-la-estrella,San José de la Estrella,0,Estación Operativa,2025-10-16 08:30:03.035443
L4,los-quillayes,Los Quillayes,0,Estación Operativa,2025-10-16 08:30:03.035444
L4,elisa-correa,Elisa Correa,0,Estación Operativa,2025-10-16 08:30:03.035445
L4,hospital-sotero-del-rio,Hospital Sótero del Río,0,Estación Operativa,2025-10-16 08:30:03.035446
L4,protectora-de-la-infancia,Protectora de la Infancia,0,Estación Operativa,2025-10-16 08:30:03.035447
L4,las-mercedes,Las Mercedes,0,Estación Operativa,2025-10-16 08:30:03.035449
L4,plaza-de-puente-alto,Plaza de Puente Alto,0,Estación Operativa,2025-10-16 08:30:03.035452
L4A,vicuna-mackenna,Vicuña Mackenna,0,Estación Operativa,2025-10-16 08:30:03.035456
L4A,santa-julia,Santa Julia,0,Estación Operativa,2025-10-16 08:30:03.035457
L4A,la-granja,La Granja,0,Estación Operativa,2025-10-16 08:30:03.035458
L4A,santa-rosa,Santa Rosa,0,Estación Operativa,2025-10-16 08:30:03.035459
L4A,san-ramon,San Ramón,0,Estación Operativa,2025-10-16 08:30:03.035460
L4A,la-cisterna,La Cisterna,0,Estación Operativa,2025-10-16 08:30:03.035461
L5,plaza-de-maipu,Plaza de Maipú,0,Estación Operativa,2025-10-16 08:30:03.035465
L5,santiago-bueras,Santiago Bueras,0,Estación Operativa,2025-10-16 08:30:03.035466
L5,del-sol,Del Sol,0,Estación Operativa,2025-10-16 08:30:03.035468
L5,monte-tabor,Monte Tabor,0,Estación Operativa,2025-10-16 08:30:03.035469
L5,las-parcelas,Las Parcelas,0,Estación Operativa,2025-10-16 08:30:03.035470
L5,laguna-sur,Laguna Sur,0,Estación Operativa,2025-10-16 08:30:03.035471
L5,barrancas,Barrancas,0,Estación Operativa,2025-10-16 08:30:03.035472
L5,pudahuel,Pudahuel,0,Estación Operativa,2025-10-16 08:30:03.035473
L5,san-pablo,San Pablo,0,Estación Operativa,2025-10-16 08:30:03.035476
L5,lo-prado,Lo Prado,0,Estación Operativa,2025-10-16 08:30:03.035477
L5,blanqueado,Blanqueado,0,Estación Operativa,2025-10-16 08:30:03.035478
L5,gruta-de-lourdes,Gruta de Lourdes,0,Estación Operativa,2025-10-16 08:30:03.035479
L5,quinta-normal,Quinta Normal,0,Estación Operativa,2025-10-16 08:30:03.035482
L5,cumming,Cumming,0,Estación Operativa,2025-10-16 08:30:03.035483
L5,santa-ana,Santa Ana,0,Estación Operativa,2025-10-16 08:30:03.035485
L5,plaza-de-armas,Plaza de Armas,0,Estación Operativa,2025-10-16 08:30:03.035486
L5,bellas-artes,Bellas Artes,0,Estación Operativa,2025-10-16 08:30:03.035487
L5,baquedano,Baquedano,0,Estación Operativa,2025-10-16 08:30:03.035488
L5,parque-bustamante,Parque Bustamante,0,Estación Operativa,2025-10-16 08:30:03.035489
L5,santa-isabel,Santa Isabel,0,Estación Operativa,2025-10-16 08:30:03.035492
L5,irarrazaval,Irarrázaval,0,Estación Operativa,2025-10-16 08:30:03.035493
L5,nuble,Ñuble,0,Estación Operativa,2025-10-16 08:30:03.035494
L5,rodrigo-de-araya,Rodrigo de Araya,0,Estación Operativa,2025-10-16 08:30:03.035495
L5,carlos-valdovinos,Carlos Valdovinos,0,Estación Operativa,2025-10-16 08:30:03.035496
L5,camino-agricola,Camino Agrícola,0,Estación Operativa,2025-10-16 08:30:03.035497
L5,san-joaquin,San Joaquín,0,Estación Operativa,2025-10-16 08:30:03.035498
L5,pedrero,Pedrero,0,Estación Operativa,2025-10-16 08:30:03.035499
L5,mirador,Mirador,0,Estación Operativa,2025-10-16 08:30:03.035501
L5,bellavista-de-la-florida,Bellavista de La Florida,0,Estación Operativa,2025-10-16 08:30:03.035502
L5,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-16 08:30:03.035503
L6,cerrillos,Cerrillos,0,Estación Operativa,2025-10-16 08:30:03.035506
L6,lo-valledor,Lo Valledor,0,Estación Operativa,2025-10-16 08:30:03.035507
L6,pdte-pedro-aguirre-cerda,Pdte. Pedro Aguirre Cerda,0,Estación Operativa,2025-10-16 08:30:03.035510
L6,franklin,Franklin,0,Estación Operativa,2025-10-16 08:30:03.035511
L6,bio-bio,Bío Bío,0,Estación Operativa,2025-10-16 08:30:03.035512
L6,nuble,Ñuble,0,Estación Operativa,2025-10-16 08:30:03.035513
L6,estadio-nacional,Estadio Nacional,0,Estación Operativa,2025-10-16 08:30:03.035515
L6,nunoa,Ñuñoa,0,Estación Operativa,2025-10-16 08:30:03.035516
L6,ines-de-suarez,Inés de Suárez,0,Estación Operativa,2025-10-16 08:30:03.035517
L6,los-leones,Los Leones,0,Estación Operativa,2025-10-16 08:30:03.035518
