line_id,station_id,name,status_code,status_description,date
L5,irarrazaval,Irarrázaval,0,Estación Operativa,2025-10-16 10:30:03.661209
L5,nuble,Ñuble,0,Estación Operativa,2025-10-16 10:30:03.661210
L5,rodrigo-de-araya,Rodrigo de Araya,0,Estación Operativa,2025-10-16 10:30:03.661211
L5,carlos-valdovinos,Carlos Valdovinos,0,Estación Operativa,2025-10-16 10:30:03.661211
L5,camino-agricola,Camino Agrícola,0,Estación Operativa,2025-10-16 10:30:03.661212
L5,san-joaquin,San Joaquín,0,Estación Operativa,2025-10-16 10:30:03.661213
L5,pedrero,Pedrero,0,Estación Operativa,2025-10-16 10:30:03.661214
L5,mirador,Mirador,0,Estación Operativa,2025-10-16 10:30:03.661214
L5,bellavista-de-la-florida,Bellavista de La Florida,0,Estación Operativa,2025-10-16 10:30:03.661217
L5,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-16 10:30:03.661218
L6,cerrillos,Cerrillos,0,Estación Operativa,2025-10-16 10:30:03.661220
L6,lo-valledor,Lo Valledor,0,Estación Operativa,2025-10-16 10:30:03.661221
L6,pdte-pedro-aguirre-cerda,Pdte. Pedro Aguirre Cerda,0,Estación Operativa,2025-10-16 10:30:03.661223
L6,franklin,Franklin,0,Estación Operativa,2025-10-16 10:30:03.661224
L6,bio-bio,Bío Bío,0,Estación Operativa,2025-10-16 10:30:03.661225
L6,nuble,Ñuble,0,Estación Operativa,2025-10-16 10:30:03.661225
L6,estadio-nacional,Estadio Nacional,0,Estación Operativa,2025-10-16 10:30:03.661226
L6,nunoa,Ñuñoa,0,Estación Operativa,2025-10-16 10:30:03.661227
L6,ines-de-suarez,Inés de Suárez,0,Estación Operativa,2025-10-16 10:30:03.661228
L6,los-leones,Los Leones,0,Estación Operativa,2025-10-16 10:30:03.661228
