line_id,station_id,name,status_code,status_description,date
L4,francisco-bilbao,Francisco Bilbao,0,Estación Operativa,2025-10-22 18:30:03.784215
L4,principe-de-gales,Príncipe de Gales,0,Estación Operativa,2025-10-22 18:30:03.784216
L4,simon-bolivar,Simón Bolivar,0,Estación Operativa,2025-10-22 18:30:03.784217
L4,plaza-egana,Plaza Egaña,0,Estación Operativa,2025-10-22 18:30:03.784219
L4,los-orientales,Los Orientales,0,Estación Operativa,2025-10-22 18:30:03.784220
L4,grecia,Grecia,0,Estación Operativa,2025-10-22 18:30:03.784221
L4,los-presidentes,Los Presidentes,0,Estación Operativa,2025-10-22 18:30:03.784222
L4,quilin,Quilín,0,Estación Operativa,2025-10-22 18:30:03.784223
L4,las-torres,Las Torres,0,Estación Operativa,2025-10-22 18:30:03.784224
L4,macul,Macul,0,Estación Operativa,2025-10-22 18:30:03.784225
L4,vicuna-mackenna,Vicuña Mackenna,0,Estación Operativa,2025-10-22 18:30:03.784226
L4,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-22 18:30:03.784227
L4,rojas-magallanes,Rojas Magallanes,0,Estación Operativa,2025-10-22 18:30:03.784229
L4,trinidad,Trinidad,0,Estación Operativa,2025-10-22 18:30:03.784230
L4,san-jose-de-la-estrella,San José de la Estrella,0,Estación Operativa,2025-10-22 18:30:03.784231
L4,los-quillayes,Los Quillayes,0,Estación Operativa,2025-10-22 18:30:03.784232
L4,elisa-correa,Elisa Correa,0,Estación Operativa,2025-10-22 18:30:03.784233
L4,hospital-sotero-del-rio,Hospital Sótero del Río,0,Estación Operativa,2025-10-22 18:30:03.784234
L4,protectora-de-la-infancia,Protectora de la Infancia,0,Estación Operativa,2025-10-22 18:30:03.784235
L4,las-mercedes,Las Mercedes,0,Estación Operativa,2025-10-22 18:30:03.784236
L4,plaza-de-puente-alto,Plaza de Puente Alto,0,Estación Operativa,2025-10-22 18:30:03.784240
L4A,vicuna-mackenna,Vicuña Mackenna,0,Estación Operativa,2025-10-22 18:30:03.784243
L4A,santa-julia,Santa Julia,0,Estación Operativa,2025-10-22 18:30:03.784245
L4A,la-granja,La Granja,0,Estación Operativa,2025-10-22 18:30:03.784246
L4A,santa-rosa,Santa Rosa,0,Estación Operativa,2025-10-22 18:30:03.784247
L4A,san-ramon,San Ramón,0,Estación Operativa,2025-10-22 18:30:03.784248
L4A,la-cisterna,La Cisterna,0,Estación Operativa,2025-10-22 18:30:03.784249
L5,plaza-de-maipu,Plaza de Maipú,0,Estación Operativa,2025-10-22 18:30:03.784253
L5,santiago-bueras,Santiago Bueras,0,Estación Operativa,2025-10-22 18:30:03.784255
L5,del-sol,Del Sol,0,Estación Operativa,2025-10-22 18:30:03.784256
L5,monte-tabor,Monte Tabor,0,Estación Operativa,2025-10-22 18:30:03.784259
L5,las-parcelas,Las Parcelas,0,Estación Operativa,2025-10-22 18:30:03.784260
L5,laguna-sur,Laguna Sur,0,Estación Operativa,2025-10-22 18:30:03.784262
L5,barrancas,Barrancas,0,Estación Operativa,2025-10-22 18:30:03.784263
L5,pudahuel,Pudahuel,0,Estación Operativa,2025-10-22 18:30:03.784264
L5,san-pablo,San Pablo,0,Estación Operativa,2025-10-22 18:30:03.784265
L5,lo-prado,Lo Prado,0,Estación Operativa,2025-10-22 18:30:03.784266
L5,blanqueado,Blanqueado,0,Estación Operativa,2025-10-22 18:30:03.784267
L5,gruta-de-lourdes,Gruta de Lourdes,0,Estación Operativa,2025-10-22 18:30:03.784268
L5,quinta-normal,Quinta Normal,0,Estación Operativa,2025-10-22 18:30:03.784271
L5,cumming,Cumming,0,Estación Operativa,2025-10-22 18:30:03.784273
L5,santa-ana,Santa Ana,0,Estación Operativa,2025-10-22 18:30:03.784274
L5,plaza-de-armas,Plaza de Armas,0,Estación Operativa,2025-10-22 18:30:03.784275
L5,bellas-artes,Bellas Artes,0,Estación Operativa,2025-10-22 18:30:03.784276
L5,baquedano,Baquedano,0,Estación Operativa,2025-10-22 18:30:03.784277
L5,parque-bustamante,Parque Bustamante,0,Estación Operativa,2025-10-22 18:30:03.784278
L5,santa-isabel,Santa Isabel,0,Estación Operativa,2025-10-22 18:30:03.784279
L5,irarrazaval,Irarrázaval,0,Estación Operativa,2025-10-22 18:30:03.784280
L5,nuble,Ñuble,0,Estación Operativa,2025-10-22 18:30:03.784281
L5,rodrigo-de-araya,Rodrigo de Araya,0,Estación Operativa,2025-10-22 18:30:03.784282
L5,carlos-valdovinos,Carlos Valdovinos,0,Estación Operativa,2025-10-22 18:30:03.784283
L5,camino-agricola,Camino Agrícola,0,Estación Operativa,2025-10-22 18:30:03.784284
L5,san-joaquin,San Joaquín,0,Estación Operativa,2025-10-22 18:30:03.784288
L5,pedrero,Pedrero,0,Estación Operativa,2025-10-22 18:30:03.784289
L5,mirador,Mirador,0,Estación Operativa,2025-10-22 18:30:03.784290
L5,bellavista-de-la-florida,Bellavista de La Florida,0,Estación Operativa,2025-10-22 18:30:03.784291
L5,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-22 18:30:03.784292
L6,cerrillos,Cerrillos,0,Estación Operativa,2025-10-22 18:30:03.784296
L6,lo-valledor,Lo Valledor,0,Estación Operativa,2025-10-22 18:30:03.784297
L6,pdte-pedro-aguirre-cerda,Pdte. Pedro Aguirre Cerda,0,Estación Operativa,2025-10-22 18:30:03.784300
L6,franklin,Franklin,0,Estación Operativa,2025-10-22 18:30:03.784301
L6,bio-bio,Bío Bío,0,Estación Operativa,2025-10-22 18:30:03.784302
L6,nuble,Ñuble,0,Estación Operativa,2025-10-22 18:30:03.784304
L6,estadio-nacional,Estadio Nacional,0,Estación Operativa,2025-10-22 18:30:03.784305
L6,nunoa,Ñuñoa,0,Estación Operativa,2025-10-22 18:30:03.784306
L6,ines-de-suarez,Inés de Suárez,0,Estación Operativa,2025-10-22 18:30:03.784307
L6,los-leones,Los Leones,0,Estación Operativa,2025-10-22 18:30:03.784308
