line_id,station_id,name,status_code,status_description,date
L1,san-pablo,San Pablo,0,Estación Operativa,2025-10-22 11:30:03.633647
L1,neptuno,Neptuno,0,Estación Operativa,2025-10-22 11:30:03.633653
L1,pajaritos,Pajaritos,0,Estación Operativa,2025-10-22 11:30:03.633656
L1,las-rejas,Las Rejas,0,Estación Operativa,2025-10-22 11:30:03.633657
L1,ecuador,Ecuador,0,Estación Operativa,2025-10-22 11:30:03.633659
L1,san-alberto-hurtado,San Alberto Hurtado,0,Estación Operativa,2025-10-22 11:30:03.633660
L1,universidad-de-santiago,Universidad de Santiago,0,Estación Operativa,2025-10-22 11:30:03.633661
L1,estacion-central,Estación Central,0,Estación Operativa,2025-10-22 11:30:03.633663
L1,u-l-a,U.L.A.,0,Estación Operativa,2025-10-22 11:30:03.633664
L1,republica,República,0,Estación Operativa,2025-10-22 11:30:03.633665
L1,los-heroes,Los Héroes,0,Estación Operativa,2025-10-22 11:30:03.633666
L1,la-moneda,La Moneda,0,Estación Operativa,2025-10-22 11:30:03.633668
L1,universidad-de-chile,Universidad de Chile,0,Estación Operativa,2025-10-22 11:30:03.633669
L1,santa-lucia,Santa Lucía,0,Estación Operativa,2025-10-22 11:30:03.633670
L1,universidad-catolica,Universidad Católica,0,Estación Operativa,2025-10-22 11:30:03.633671
L1,baquedano,Baquedano,0,Estación Operativa,2025-10-22 11:30:03.633672
L1,salvador,Salvador,0,Estación Operativa,2025-10-22 11:30:03.633673
L1,manuel-montt,Manuel Montt,0,Estación Operativa,2025-10-22 11:30:03.633675
L1,pedro-de-valdivia,Pedro de Valdivia,0,Estación Operativa,2025-10-22 11:30:03.633680
L1,los-leones,Los Leones,0,Estación Operativa,2025-10-22 11:30:03.633681
L1,tobalaba,Tobalaba,0,Estación Operativa,2025-10-22 11:30:03.633682
L1,el-golf,El Golf,0,Estación Operativa,2025-10-22 11:30:03.633683
L1,alcantara,Alcántara,0,Estación Operativa,2025-10-22 11:30:03.633684
L1,escuela-militar,Escuela Militar,0,Estación Operativa,2025-10-22 11:30:03.633685
L1,manquehue,Manquehue,0,Estación Operativa,2025-10-22 11:30:03.633687
L1,hernando-de-magallanes,Hernando de Magallanes,0,Estación Operativa,2025-10-22 11:30:03.633690
L1,los-dominicos,Los Dominicos,0,Estación Operativa,2025-10-22 11:30:03.633691
L2,vespucio-norte,Vespucio Norte,0,Estación Operativa,2025-10-22 11:30:03.633703
L2,zapadores,Zapadores,0,Estación Operativa,2025-10-22 11:30:03.633705
L2,dorsal,Dorsal,0,Estación Operativa,2025-10-22 11:30:03.633706
L2,einstein,Einstein,0,Estación Operativa,2025-10-22 11:30:03.633707
L2,cementerios,Cementerios,0,Estación Operativa,2025-10-22 11:30:03.633709
L2,cerro-blanco,Cerro Blanco,0,Estación Operativa,2025-10-22 11:30:03.633710
L2,patronato,Patronato,0,Estación Operativa,2025-10-22 11:30:03.633711
L2,puente-cal-y-canto,Puente Cal y Canto,0,Estación Operativa,2025-10-22 11:30:03.633712
L2,santa-ana,Santa Ana,0,Estación Operativa,2025-10-22 11:30:03.633713
L2,los-heroes,Los Héroes,0,Estación Operativa,2025-10-22 11:30:03.633715
L2,toesca,Toesca,0,Estación Operativa,2025-10-22 11:30:03.633718
L2,parque-ohiggins,Parque O'Higgins,0,Estación Operativa,2025-10-22 11:30:03.633719
L2,rondizzoni,Rondizzoni,0,Estación Operativa,2025-10-22 11:30:03.633721
L2,franklin,Franklin,0,Estación Operativa,2025-10-22 11:30:03.633722
L2,el-llano,El Llano,0,Estación Operativa,2025-10-22 11:30:03.633723
L2,san-miguel,San Miguel,0,Estación Operativa,2025-10-22 11:30:03.633725
L2,lo-vial,Lo Vial,0,Estación Operativa,2025-10-22 11:30:03.633726
L2,departamental,Departamental,0,Estación Operativa,2025-10-22 11:30:03.633727
L2,ciudad-del-nino,Ciudad del Niño,0,Estación Operativa,2025-10-22 11:30:03.633728
L2,lo-ovalle,Lo Ovalle,0,Estación Operativa,2025-10-22 11:30:03.633730
L2,el-parron,El Parrón,0,Estación Operativa,2025-10-22 11:30:03.633731
L2,la-cisterna,La Cisterna,0,Estación Operativa,2025-10-22 11:30:03.633734
L2,el-bosque,El Bosque,0,Estación Operativa,2025-10-22 11:30:03.633736
L2,observatorio,Observatorio,0,Estación Operativa,2025-10-22 11:30:03.633737
L2,copa-lo-martinez,Copa Lo Martinez,0,Estación Operativa,2025-10-22 11:30:03.633738
L2,hospital-el-pino,Hospital El Pino,0,Estación Operativa,2025-10-22 11:30:03.633739
L3,plaza-quilicura,Plaza Quilicura,0,Estación Operativa,2025-10-22 11:30:03.633748
L3,lo-cruzat,Lo Cruzat,0,Estación Operativa,2025-10-22 11:30:03.633749
L3,ferrocarril,Ferrocarril,0,Estación Operativa,2025-10-22 11:30:03.633750
L3,los-libertadores,Los Libertadores,0,Estación Operativa,2025-10-22 11:30:03.633752
L3,cardenal-caro,Cardenal Caro,0,Estación Operativa,2025-10-22 11:30:03.633755
L3,vivaceta,Vivaceta,0,Estación Operativa,2025-10-22 11:30:03.633756
L3,conchali,Conchalí,0,Estación Operativa,2025-10-22 11:30:03.633757
L3,plaza-chacabuco,Plaza Chacabuco,0,Estación Operativa,2025-10-22 11:30:03.633759
L3,hospitales,Hospitales,0,Estación Operativa,2025-10-22 11:30:03.633760
L3,puente-cal-y-canto,Puente Cal y Canto,0,Estación Operativa,2025-10-22 11:30:03.633761
L3,plaza-de-armas,Plaza de Armas,0,Estación Operativa,2025-10-22 11:30:03.633762
L3,universidad-de-chile,Universidad de Chile,0,Estación Operativa,2025-10-22 11:30:03.633763
L3,parque-almagro,Parque Almagro,0,Estación Operativa,2025-10-22 11:30:03.633765
L3,matta,Matta,0,Estación Operativa,2025-10-22 11:30:03.633766
L3,irarrazaval,Irarrázaval,0,Estación Operativa,2025-10-22 11:30:03.633767
L3,monsenor-eyzaguirre,Monseñor Eyzaguirre,0,Estación Operativa,2025-10-22 11:30:03.633768
L3,nunoa,Ñuñoa,0,Estación Operativa,2025-10-22 11:30:03.633770
L3,chile-espana,Chile España,0,Estación Operativa,2025-10-22 11:30:03.633771
L3,villa-frei,Villa Frei,0,Estación Operativa,2025-10-22 11:30:03.633772
L3,plaza-egana,Plaza Egaña,0,Estación Operativa,2025-10-22 11:30:03.633773
L3,fernando-castillo-velasco,Fernando Castillo Velasco,0,Estación Operativa,2025-10-22 11:30:03.633775
L4,tobalaba,Tobalaba,0,Estación Operativa,2025-10-22 11:30:03.633780
L4,cristobal-colon,Cristóbal Colón,0,Estación Operativa,2025-10-22 11:30:03.633781
L4,francisco-bilbao,Francisco Bilbao,0,Estación Operativa,2025-10-22 11:30:03.633785
L4,principe-de-gales,Príncipe de Gales,0,Estación Operativa,2025-10-22 11:30:03.633786
L4,simon-bolivar,Simón Bolivar,0,Estación Operativa,2025-10-22 11:30:03.633787
L4,plaza-egana,Plaza Egaña,0,Estación Operativa,2025-10-22 11:30:03.633789
L4,los-orientales,Los Orientales,0,Estación Operativa,2025-10-22 11:30:03.633790
L4,grecia,Grecia,0,Estación Operativa,2025-10-22 11:30:03.633791
L4,los-presidentes,Los Presidentes,0,Estación Operativa,2025-10-22 11:30:03.633792
L4,quilin,Quilín,0,Estación Operativa,2025-10-22 11:30:03.633793
L4,las-torres,Las Torres,0,Estación Operativa,2025-10-22 11:30:03.633795
L4,macul,Macul,0,Estación Operativa,2025-10-22 11:30:03.633796
L4,vicuna-mackenna,Vicuña Mackenna,0,Estación Operativa,2025-10-22 11:30:03.633797
L4,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-22 11:30:03.633798
L4,rojas-magallanes,Rojas Magallanes,0,Estación Operativa,2025-10-22 11:30:03.633800
L4,trinidad,Trinidad,0,Estación Operativa,2025-10-22 11:30:03.633801
L4,san-jose-de-la-estrella,San José de la Estrella,0,Estación Operativa,2025-10-22 11:30:03.633802
L4,los-quillayes,Los Quillayes,0,Estación Operativa,2025-10-22 11:30:03.633803
L4,elisa-correa,Elisa Correa,0,Estación Operativa,2025-10-22 11:30:03.633804
L4,hospital-sotero-del-rio,Hospital Sótero del Río,0,Estación Operativa,2025-10-22 11:30:03.633806
L4,protectora-de-la-infancia,Protectora de la Infancia,0,Estación Operativa,2025-10-22 11:30:03.633807
L4,las-mercedes,Las Mercedes,0,Estación Operativa,2025-10-22 11:30:03.633808
L4,plaza-de-puente-alto,Plaza de Puente Alto,0,Estación Operativa,2025-10-22 11:30:03.633811
L4A,vicuna-mackenna,Vicuña Mackenna,0,Estación Operativa,2025-10-22 11:30:03.633816
L4A,santa-julia,Santa Julia,0,Estación Operativa,2025-10-22 11:30:03.633817
L4A,la-granja,La Granja,0,Estación Operativa,2025-10-22 11:30:03.633818
L4A,santa-rosa,Santa Rosa,0,Estación Operativa,2025-10-22 11:30:03.633819
L4A,san-ramon,San Ramón,0,Estación Operativa,2025-10-22 11:30:03.633821
L4A,la-cisterna,La Cisterna,0,Estación Operativa,2025-10-22 11:30:03.633822
L5,plaza-de-maipu,Plaza de Maipú,0,Estación Operativa,2025-10-22 11:30:03.633826
L5,santiago-bueras,Santiago Bueras,0,Estación Operativa,2025-10-22 11:30:03.633828
L5,del-sol,Del Sol,0,Estación Operativa,2025-10-22 11:30:03.633829
L5,monte-tabor,Monte Tabor,0,Estación Operativa,2025-10-22 11:30:03.633830
L5,las-parcelas,Las Parcelas,0,Estación Operativa,2025-10-22 11:30:03.633831
L5,laguna-sur,Laguna Sur,0,Estación Operativa,2025-10-22 11:30:03.633832
L5,barrancas,Barrancas,0,Estación Operativa,2025-10-22 11:30:03.633833
L5,pudahuel,Pudahuel,0,Estación Operativa,2025-10-22 11:30:03.633837
L5,san-pablo,San Pablo,0,Estación Operativa,2025-10-22 11:30:03.633838
L5,lo-prado,Lo Prado,0,Estación Operativa,2025-10-22 11:30:03.633842
L5,blanqueado,Blanqueado,0,Estación Operativa,2025-10-22 11:30:03.633843
L5,gruta-de-lourdes,Gruta de Lourdes,0,Estación Operativa,2025-10-22 11:30:03.633844
L5,quinta-normal,Quinta Normal,0,Estación Operativa,2025-10-22 11:30:03.633847
L5,cumming,Cumming,0,Estación Operativa,2025-10-22 11:30:03.633848
L5,santa-ana,Santa Ana,0,Estación Operativa,2025-10-22 11:30:03.633850
L5,plaza-de-armas,Plaza de Armas,0,Estación Operativa,2025-10-22 11:30:03.633851
L5,bellas-artes,Bellas Artes,0,Estación Operativa,2025-10-22 11:30:03.633852
L5,baquedano,Baquedano,0,Estación Operativa,2025-10-22 11:30:03.633853
L5,parque-bustamante,Parque Bustamante,0,Estación Operativa,2025-10-22 11:30:03.633855
L5,santa-isabel,Santa Isabel,0,Estación Operativa,2025-10-22 11:30:03.633856
L5,irarrazaval,Irarrázaval,0,Estación Operativa,2025-10-22 11:30:03.633857
L5,nuble,Ñuble,0,Estación Operativa,2025-10-22 11:30:03.633858
L5,rodrigo-de-araya,Rodrigo de Araya,0,Estación Operativa,2025-10-22 11:30:03.633859
L5,carlos-valdovinos,Carlos Valdovinos,0,Estación Operativa,2025-10-22 11:30:03.633861
L5,camino-agricola,Camino Agrícola,0,Estación Operativa,2025-10-22 11:30:03.633862
L5,san-joaquin,San Joaquín,0,Estación Operativa,2025-10-22 11:30:03.633863
L5,pedrero,Pedrero,0,Estación Operativa,2025-10-22 11:30:03.633864
L5,mirador,Mirador,0,Estación Operativa,2025-10-22 11:30:03.633865
L5,bellavista-de-la-florida,Bellavista de La Florida,0,Estación Operativa,2025-10-22 11:30:03.633867
L5,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-22 11:30:03.633868
L6,cerrillos,Cerrillos,0,Estación Operativa,2025-10-22 11:30:03.633872
L6,lo-valledor,Lo Valledor,0,Estación Operativa,2025-10-22 11:30:03.633873
L6,pdte-pedro-aguirre-cerda,Pdte. Pedro Aguirre Cerda,0,Estación Operativa,2025-10-22 11:30:03.633876
L6,franklin,Franklin,0,Estación Operativa,2025-10-22 11:30:03.633878
L6,bio-bio,Bío Bío,0,Estación Operativa,2025-10-22 11:30:03.633879
