line_id,station_id,name,status_code,status_description,date
L1,san-pablo,San Pablo,0,Estación Operativa,2025-10-15 07:30:03.747366
L1,neptuno,Neptuno,0,Estación Operativa,2025-10-15 07:30:03.747372
L1,pajaritos,Pajaritos,0,Estación Operativa,2025-10-15 07:30:03.747374
L1,las-rejas,Las Rejas,0,Estación Operativa,2025-10-15 07:30:03.747376
L1,ecuador,Ecuador,0,Estación Operativa,2025-10-15 07:30:03.747377
L1,san-alberto-hurtado,San Alberto Hurtado,0,Estación Operativa,2025-10-15 07:30:03.747379
L1,universidad-de-santiago,Universidad de Santiago,0,Estación Operativa,2025-10-15 07:30:03.747380
L1,estacion-central,Estación Central,0,Estación Operativa,2025-10-15 07:30:03.747381
L1,u-l-a,U.L.A.,0,Estación Operativa,2025-10-15 07:30:03.747383
L1,republica,República,0,Estación Operativa,2025-10-15 07:30:03.747384
L1,los-heroes,Los Héroes,0,Estación Operativa,2025-10-15 07:30:03.747385
L1,la-moneda,La Moneda,0,Estación Operativa,2025-10-15 07:30:03.747386
L1,universidad-de-chile,Universidad de Chile,0,Estación Operativa,2025-10-15 07:30:03.747387
L1,santa-lucia,Santa Lucía,0,Estación Operativa,2025-10-15 07:30:03.747388
L1,universidad-catolica,Universidad Católica,0,Estación Operativa,2025-10-15 07:30:03.747389
L1,baquedano,Baquedano,0,Estación Operativa,2025-10-15 07:30:03.747390
L1,salvador,Salvador,0,Estación Operativa,2025-10-15 07:30:03.747391
L1,manuel-montt,Manuel Montt,0,Estación Operativa,2025-10-15 07:30:03.747393
L1,pedro-de-valdivia,Pedro de Valdivia,0,Estación Operativa,2025-10-15 07:30:03.747397
L1,los-leones,Los Leones,0,Estación Operativa,2025-10-15 07:30:03.747399
L1,tobalaba,Tobalaba,0,Estación Operativa,2025-10-15 07:30:03.747400
L1,el-golf,El Golf,0,Estación Operativa,2025-10-15 07:30:03.747401
L1,alcantara,Alcántara,0,Estación Operativa,2025-10-15 07:30:03.747402
L1,escuela-militar,Escuela Militar,0,Estación Operativa,2025-10-15 07:30:03.747403
L1,manquehue,Manquehue,0,Estación Operativa,2025-10-15 07:30:03.747406
L1,hernando-de-magallanes,Hernando de Magallanes,0,Estación Operativa,2025-10-15 07:30:03.747407
L1,los-dominicos,Los Dominicos,0,Estación Operativa,2025-10-15 07:30:03.747408
L2,vespucio-norte,Vespucio Norte,0,Estación Operativa,2025-10-15 07:30:03.747420
L2,zapadores,Zapadores,0,Estación Operativa,2025-10-15 07:30:03.747421
L2,dorsal,Dorsal,0,Estación Operativa,2025-10-15 07:30:03.747423
L2,einstein,Einstein,0,Estación Operativa,2025-10-15 07:30:03.747424
L2,cementerios,Cementerios,0,Estación Operativa,2025-10-15 07:30:03.747425
L2,cerro-blanco,Cerro Blanco,0,Estación Operativa,2025-10-15 07:30:03.747426
L2,patronato,Patronato,0,Estación Operativa,2025-10-15 07:30:03.747428
L2,puente-cal-y-canto,Puente Cal y Canto,0,Estación Operativa,2025-10-15 07:30:03.747429
L2,santa-ana,Santa Ana,0,Estación Operativa,2025-10-15 07:30:03.747430
L2,los-heroes,Los Héroes,0,Estación Operativa,2025-10-15 07:30:03.747431
L2,toesca,Toesca,0,Estación Operativa,2025-10-15 07:30:03.747434
L2,parque-ohiggins,Parque O'Higgins,0,Estación Operativa,2025-10-15 07:30:03.747436
L2,rondizzoni,Rondizzoni,0,Estación Operativa,2025-10-15 07:30:03.747437
L2,franklin,Franklin,0,Estación Operativa,2025-10-15 07:30:03.747438
L2,el-llano,El Llano,0,Estación Operativa,2025-10-15 07:30:03.747439
L2,san-miguel,San Miguel,0,Estación Operativa,2025-10-15 07:30:03.747440
L2,lo-vial,Lo Vial,0,Estación Operativa,2025-10-15 07:30:03.747441
L2,departamental,Departamental,0,Estación Operativa,2025-10-15 07:30:03.747442
L2,ciudad-del-nino,Ciudad del Niño,0,Estación Operativa,2025-10-15 07:30:03.747443
L2,lo-ovalle,Lo Ovalle,0,Estación Operativa,2025-10-15 07:30:03.747444
L2,el-parron,El Parrón,0,Estación Operativa,2025-10-15 07:30:03.747445
L2,la-cisterna,La Cisterna,0,Estación Operativa,2025-10-15 07:30:03.747447
L2,el-bosque,El Bosque,0,Estación Operativa,2025-10-15 07:30:03.747448
L2,observatorio,Observatorio,0,Estación Operativa,2025-10-15 07:30:03.747449
L2,copa-lo-martinez,Copa Lo Martinez,0,Estación Operativa,2025-10-15 07:30:03.747450
L2,hospital-el-pino,Hospital El Pino,0,Estación Operativa,2025-10-15 07:30:03.747451
L3,plaza-quilicura,Plaza Quilicura,0,Estación Operativa,2025-10-15 07:30:03.747458
L3,lo-cruzat,Lo Cruzat,0,Estación Operativa,2025-10-15 07:30:03.747460
L3,ferrocarril,Ferrocarril,0,Estación Operativa,2025-10-15 07:30:03.747461
L3,los-libertadores,Los Libertadores,0,Estación Operativa,2025-10-15 07:30:03.747462
L3,cardenal-caro,Cardenal Caro,0,Estación Operativa,2025-10-15 07:30:03.747466
L3,vivaceta,Vivaceta,0,Estación Operativa,2025-10-15 07:30:03.747467
L3,conchali,Conchalí,0,Estación Operativa,2025-10-15 07:30:03.747468
L3,plaza-chacabuco,Plaza Chacabuco,0,Estación Operativa,2025-10-15 07:30:03.747469
L3,hospitales,Hospitales,0,Estación Operativa,2025-10-15 07:30:03.747470
L3,puente-cal-y-canto,Puente Cal y Canto,0,Estación Operativa,2025-10-15 07:30:03.747471
L3,plaza-de-armas,Plaza de Armas,0,Estación Operativa,2025-10-15 07:30:03.747474
L3,universidad-de-chile,Universidad de Chile,0,Estación Operativa,2025-10-15 07:30:03.747475
L3,parque-almagro,Parque Almagro,0,Estación Operativa,2025-10-15 07:30:03.747477
L3,matta,Matta,0,Estación Operativa,2025-10-15 07:30:03.747478
L3,irarrazaval,Irarrázaval,0,Estación Operativa,2025-10-15 07:30:03.747479
L3,monsenor-eyzaguirre,Monseñor Eyzaguirre,0,Estación Operativa,2025-10-15 07:30:03.747480
L3,nunoa,Ñuñoa,0,Estación Operativa,2025-10-15 07:30:03.747482
L3,chile-espana,Chile España,0,Estación Operativa,2025-10-15 07:30:03.747483
L3,villa-frei,Villa Frei,0,Estación Operativa,2025-10-15 07:30:03.747484
L3,plaza-egana,Plaza Egaña,0,Estación Operativa,2025-10-15 07:30:03.747485
L3,fernando-castillo-velasco,Fernando Castillo Velasco,0,Estación Operativa,2025-10-15 07:30:03.747486
L4,tobalaba,Tobalaba,0,Estación Operativa,2025-10-15 07:30:03.747491
L4,cristobal-colon,Cristóbal Colón,0,Estación Operativa,2025-10-15 07:30:03.747492
L4,francisco-bilbao,Francisco Bilbao,0,Estación Operativa,2025-10-15 07:30:03.747499
L4,principe-de-gales,Príncipe de Gales,0,Estación Operativa,2025-10-15 07:30:03.747501
