line_id,station_id,name,status_code,status_description,date
L1,san-pablo,San Pablo,0,Estación Operativa,2025-10-15 16:30:03.790746
L1,neptuno,Neptuno,0,Estación Operativa,2025-10-15 16:30:03.790753
L1,pajaritos,Pajaritos,0,Estación Operativa,2025-10-15 16:30:03.790756
L1,las-rejas,Las Rejas,0,Estación Operativa,2025-10-15 16:30:03.790757
L1,ecuador,Ecuador,0,Estación Operativa,2025-10-15 16:30:03.790759
L1,san-alberto-hurtado,San Alberto Hurtado,0,Estación Operativa,2025-10-15 16:30:03.790760
L1,universidad-de-santiago,Universidad de Santiago,0,Estación Operativa,2025-10-15 16:30:03.790762
L1,estacion-central,Estación Central,0,Estación Operativa,2025-10-15 16:30:03.790763
L1,u-l-a,U.L.A.,0,Estación Operativa,2025-10-15 16:30:03.790764
L1,republica,República,0,Estación Operativa,2025-10-15 16:30:03.790765
L1,los-heroes,Los Héroes,0,Estación Operativa,2025-10-15 16:30:03.790767
L1,la-moneda,La Moneda,0,Estación Operativa,2025-10-15 16:30:03.790768
L1,universidad-de-chile,Universidad de Chile,0,Estación Operativa,2025-10-15 16:30:03.790769
L1,santa-lucia,Santa Lucía,0,Estación Operativa,2025-10-15 16:30:03.790770
L1,universidad-catolica,Universidad Católica,0,Estación Operativa,2025-10-15 16:30:03.790771
L1,baquedano,Baquedano,0,Estación Operativa,2025-10-15 16:30:03.790773
L1,salvador,Salvador,0,Estación Operativa,2025-10-15 16:30:03.790774
L1,manuel-montt,Manuel Montt,0,Estación Operativa,2025-10-15 16:30:03.790775
L1,pedro-de-valdivia,Pedro de Valdivia,0,Estación Operativa,2025-10-15 16:30:03.790780
L1,los-leones,Los Leones,0,Estación Operativa,2025-10-15 16:30:03.790781
L1,tobalaba,Tobalaba,0,Estación Operativa,2025-10-15 16:30:03.790782
L1,el-golf,El Golf,0,Estación Operativa,2025-10-15 16:30:03.790784
L1,alcantara,Alcántara,0,Estación Operativa,2025-10-15 16:30:03.790785
L1,escuela-militar,Escuela Militar,0,Estación Operativa,2025-10-15 16:30:03.790786
L1,manquehue,Manquehue,0,Estación Operativa,2025-10-15 16:30:03.790787
L1,hernando-de-magallanes,Hernando de Magallanes,0,Estación Operativa,2025-10-15 16:30:03.790788
L1,los-dominicos,Los Dominicos,0,Estación Operativa,2025-10-15 16:30:03.790790
L2,vespucio-norte,Vespucio Norte,0,Estación Operativa,2025-10-15 16:30:03.790802
L2,zapadores,Zapadores,0,Estación Operativa,2025-10-15 16:30:03.790803
L2,dorsal,Dorsal,0,Estación Operativa,2025-10-15 16:30:03.790804
L2,einstein,Einstein,0,Estación Operativa,2025-10-15 16:30:03.790806
L2,cementerios,Cementerios,0,Estación Operativa,2025-10-15 16:30:03.790807
L2,cerro-blanco,Cerro Blanco,0,Estación Operativa,2025-10-15 16:30:03.790808
L2,patronato,Patronato,0,Estación Operativa,2025-10-15 16:30:03.790809
L2,puente-cal-y-canto,Puente Cal y Canto,0,Estación Operativa,2025-10-15 16:30:03.790811
L2,santa-ana,Santa Ana,0,Estación Operativa,2025-10-15 16:30:03.790812
L2,los-heroes,Los Héroes,0,Estación Operativa,2025-10-15 16:30:03.790813
L2,toesca,Toesca,0,Estación Operativa,2025-10-15 16:30:03.790816
L2,parque-ohiggins,Parque O'Higgins,0,Estación Operativa,2025-10-15 16:30:03.790818
L2,rondizzoni,Rondizzoni,0,Estación Operativa,2025-10-15 16:30:03.790819
L2,franklin,Franklin,0,Estación Operativa,2025-10-15 16:30:03.790820
L2,el-llano,El Llano,0,Estación Operativa,2025-10-15 16:30:03.790821
L2,san-miguel,San Miguel,0,Estación Operativa,2025-10-15 16:30:03.790823
L2,lo-vial,Lo Vial,0,Estación Operativa,2025-10-15 16:30:03.790824
L2,departamental,Departamental,0,Estación Operativa,2025-10-15 16:30:03.790825
L2,ciudad-del-nino,Ciudad del Niño,0,Estación Operativa,2025-10-15 16:30:03.790826
L2,lo-ovalle,Lo Ovalle,0,Estación Operativa,2025-10-15 16:30:03.790827
L2,el-parron,El Parrón,0,Estación Operativa,2025-10-15 16:30:03.790828
L2,la-cisterna,La Cisterna,0,Estación Operativa,2025-10-15 16:30:03.790832
L2,el-bosque,El Bosque,0,Estación Operativa,2025-10-15 16:30:03.790833
L2,observatorio,Observatorio,0,Estación Operativa,2025-10-15 16:30:03.790834
L2,copa-lo-martinez,Copa Lo Martinez,0,Estación Operativa,2025-10-15 16:30:03.790836
L2,hospital-el-pino,Hospital El Pino,0,Estación Operativa,2025-10-15 16:30:03.790837
L3,plaza-quilicura,Plaza Quilicura,0,Estación Operativa,2025-10-15 16:30:03.790845
L3,lo-cruzat,Lo Cruzat,0,Estación Operativa,2025-10-15 16:30:03.790846
L3,ferrocarril,Ferrocarril,0,Estación Operativa,2025-10-15 16:30:03.790848
L3,los-libertadores,Los Libertadores,0,Estación Operativa,2025-10-15 16:30:03.790849
L3,cardenal-caro,Cardenal Caro,0,Estación Operativa,2025-10-15 16:30:03.790852
L3,vivaceta,Vivaceta,0,Estación Operativa,2025-10-15 16:30:03.790854
L3,conchali,Conchalí,0,Estación Operativa,2025-10-15 16:30:03.790855
L3,plaza-chacabuco,Plaza Chacabuco,0,Estación Operativa,2025-10-15 16:30:03.790856
L3,hospitales,Hospitales,0,Estación Operativa,2025-10-15 16:30:03.790857
L3,puente-cal-y-canto,Puente Cal y Canto,0,Estación Operativa,2025-10-15 16:30:03.790858
L3,plaza-de-armas,Plaza de Armas,0,Estación Operativa,2025-10-15 16:30:03.790860
L3,universidad-de-chile,Universidad de Chile,0,Estación Operativa,2025-10-15 16:30:03.790861
L3,parque-almagro,Parque Almagro,0,Estación Operativa,2025-10-15 16:30:03.790864
L3,matta,Matta,0,Estación Operativa,2025-10-15 16:30:03.790866
L3,irarrazaval,Irarrázaval,0,Estación Operativa,2025-10-15 16:30:03.790867
L3,monsenor-eyzaguirre,Monseñor Eyzaguirre,0,Estación Operativa,2025-10-15 16:30:03.790868
L3,nunoa,Ñuñoa,0,Estación Operativa,2025-10-15 16:30:03.790869
L3,chile-espana,Chile España,0,Estación Operativa,2025-10-15 16:30:03.790871
L3,villa-frei,Villa Frei,0,Estación Operativa,2025-10-15 16:30:03.790872
L3,plaza-egana,Plaza Egaña,0,Estación Operativa,2025-10-15 16:30:03.790873
L3,fernando-castillo-velasco,Fernando Castillo Velasco,0,Estación Operativa,2025-10-15 16:30:03.790874
L4,tobalaba,Tobalaba,0,Estación Operativa,2025-10-15 16:30:03.790880
L4,cristobal-colon,Cristóbal Colón,0,Estación Operativa,2025-10-15 16:30:03.790881
L4,francisco-bilbao,Francisco Bilbao,0,Estación Operativa,2025-10-15 16:30:03.790888
L4,principe-de-gales,Príncipe de Gales,0,Estación Operativa,2025-10-15 16:30:03.790890
L4,simon-bolivar,Simón Bolivar,0,Estación Operativa,2025-10-15 16:30:03.790891
L4,plaza-egana,Plaza Egaña,0,Estación Operativa,2025-10-15 16:30:03.790892
L4,los-orientales,Los Orientales,0,Estación Operativa,2025-10-15 16:30:03.790893
L4,grecia,Grecia,0,Estación Operativa,2025-10-15 16:30:03.790894
L4,los-presidentes,Los Presidentes,0,Estación Operativa,2025-10-15 16:30:03.790896
L4,quilin,Quilín,0,Estación Operativa,2025-10-15 16:30:03.790897
L4,las-torres,Las Torres,0,Estación Operativa,2025-10-15 16:30:03.790898
L4,macul,Macul,0,Estación Operativa,2025-10-15 16:30:03.790899
L4,vicuna-mackenna,Vicuña Mackenna,0,Estación Operativa,2025-10-15 16:30:03.790900
L4,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-15 16:30:03.790901
L4,rojas-magallanes,Rojas Magallanes,0,Estación Operativa,2025-10-15 16:30:03.790903
L4,trinidad,Trinidad,0,Estación Operativa,2025-10-15 16:30:03.790904
L4,san-jose-de-la-estrella,San José de la Estrella,0,Estación Operativa,2025-10-15 16:30:03.790915
L4,los-quillayes,Los Quillayes,0,Estación Operativa,2025-10-15 16:30:03.790916
L4,elisa-correa,Elisa Correa,0,Estación Operativa,2025-10-15 16:30:03.790917
L4,hospital-sotero-del-rio,Hospital Sótero del Río,0,Estación Operativa,2025-10-15 16:30:03.790919
L4,protectora-de-la-infancia,Protectora de la Infancia,0,Estación Operativa,2025-10-15 16:30:03.790934
L4,las-mercedes,Las Mercedes,0,Estación Operativa,2025-10-15 16:30:03.790935
L4,plaza-de-puente-alto,Plaza de Puente Alto,0,Estación Operativa,2025-10-15 16:30:03.790939
L4A,vicuna-mackenna,Vicuña Mackenna,0,Estación Operativa,2025-10-15 16:30:03.790943
L4A,santa-julia,Santa Julia,0,Estación Operativa,2025-10-15 16:30:03.790944
L4A,la-granja,La Granja,0,Estación Operativa,2025-10-15 16:30:03.790946
L4A,santa-rosa,Santa Rosa,0,Estación Operativa,2025-10-15 16:30:03.790947
L4A,san-ramon,San Ramón,0,Estación Operativa,2025-10-15 16:30:03.790948
L4A,la-cisterna,La Cisterna,0,Estación Operativa,2025-10-15 16:30:03.790949
L5,plaza-de-maipu,Plaza de Maipú,0,Estación Operativa,2025-10-15 16:30:03.790953
L5,santiago-bueras,Santiago Bueras,0,Estación Operativa,2025-10-15 16:30:03.790955
L5,del-sol,Del Sol,0,Estación Operativa,2025-10-15 16:30:03.790956
L5,monte-tabor,Monte Tabor,0,Estación Operativa,2025-10-15 16:30:03.790957
L5,las-parcelas,Las Parcelas,0,Estación Operativa,2025-10-15 16:30:03.790958
L5,laguna-sur,Laguna Sur,0,Estación Operativa,2025-10-15 16:30:03.790959
L5,barrancas,Barrancas,0,Estación Operativa,2025-10-15 16:30:03.790960
L5,pudahuel,Pudahuel,0,Estación Operativa,2025-10-15 16:30:03.790962
L5,san-pablo,San Pablo,0,Estación Operativa,2025-10-15 16:30:03.790963
L5,lo-prado,Lo Prado,0,Estación Operativa,2025-10-15 16:30:03.790964
L5,blanqueado,Blanqueado,0,Estación Operativa,2025-10-15 16:30:03.790965
L5,gruta-de-lourdes,Gruta de Lourdes,0,Estación Operativa,2025-10-15 16:30:03.790966
L5,quinta-normal,Quinta Normal,0,Estación Operativa,2025-10-15 16:30:03.790969
L5,cumming,Cumming,0,Estación Operativa,2025-10-15 16:30:03.790970
L5,santa-ana,Santa Ana,0,Estación Operativa,2025-10-15 16:30:03.790971
L5,plaza-de-armas,Plaza de Armas,0,Estación Operativa,2025-10-15 16:30:03.790973
L5,bellas-artes,Bellas Artes,0,Estación Operativa,2025-10-15 16:30:03.790974
L5,baquedano,Baquedano,0,Estación Operativa,2025-10-15 16:30:03.790975
L5,parque-bustamante,Parque Bustamante,0,Estación Operativa,2025-10-15 16:30:03.790976
L5,santa-isabel,Santa Isabel,0,Estación Operativa,2025-10-15 16:30:03.790977
L5,irarrazaval,Irarrázaval,0,Estación Operativa,2025-10-15 16:30:03.790978
L5,nuble,Ñuble,0,Estación Operativa,2025-10-15 16:30:03.790979
L5,rodrigo-de-araya,Rodrigo de Araya,0,Estación Operativa,2025-10-15 16:30:03.790980
L5,carlos-valdovinos,Carlos Valdovinos,0,Estación Operativa,2025-10-15 16:30:03.790982
L5,camino-agricola,Camino Agrícola,0,Estación Operativa,2025-10-15 16:30:03.790983
L5,san-joaquin,San Joaquín,0,Estación Operativa,2025-10-15 16:30:03.790984
L5,pedrero,Pedrero,0,Estación Operativa,2025-10-15 16:30:03.790987
L5,mirador,Mirador,0,Estación Operativa,2025-10-15 16:30:03.790988
L5,bellavista-de-la-florida,Bellavista de La Florida,0,Estación Operativa,2025-10-15 16:30:03.790989
L5,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-15 16:30:03.790990
L6,cerrillos,Cerrillos,0,Estación Operativa,2025-10-15 16:30:03.790996
L6,lo-valledor,Lo Valledor,0,Estación Operativa,2025-10-15 16:30:03.790997
L6,pdte-pedro-aguirre-cerda,Pdte. Pedro Aguirre Cerda,0,Estación Operativa,2025-10-15 16:30:03.791001
L6,franklin,Franklin,0,Estación Operativa,2025-10-15 16:30:03.791002
L6,bio-bio,Bío Bío,0,Estación Operativa,2025-10-15 16:30:03.791003
L6,nuble,Ñuble,0,Estación Operativa,2025-10-15 16:30:03.791004
L6,estadio-nacional,Estadio Nacional,0,Estación Operativa,2025-10-15 16:30:03.791005
L6,nunoa,Ñuñoa,0,Estación Operativa,2025-10-15 16:30:03.791006
L6,ines-de-suarez,Inés de Suárez,0,Estación Operativa,2025-10-15 16:30:03.791007
L6,los-leones,Los Leones,0,Estación Operativa,2025-10-15 16:30:03.791009
