line_id,station_id,name,status_code,status_description,date
L4,sima3n-bolivar,SimÃ³n Bolivar,0,Estación Operativa,2025-10-25 06:30:03.304637
L4,plaza-egaa-a,Plaza EgaÃ±a,0,Estación Operativa,2025-10-25 06:30:03.304638
L4,los-orientales,Los Orientales,0,Estación Operativa,2025-10-25 06:30:03.304640
L4,grecia,Grecia,0,Estación Operativa,2025-10-25 06:30:03.304641
L4,los-presidentes,Los Presidentes,0,Estación Operativa,2025-10-25 06:30:03.304642
L4,quilan,QuilÃ­n,0,Estación Operativa,2025-10-25 06:30:03.304643
L4,las-torres,Las Torres,0,Estación Operativa,2025-10-25 06:30:03.304644
L4,macul,Macul,0,Estación Operativa,2025-10-25 06:30:03.304645
L4,vicua-a-mackenna,VicuÃ±a Mackenna,0,Estación Operativa,2025-10-25 06:30:03.304646
L4,vicente-valda-c-s,Vicente ValdÃ©s,0,Estación Operativa,2025-10-25 06:30:03.304647
L4,rojas-magallanes,Rojas Magallanes,0,Estación Operativa,2025-10-25 06:30:03.304648
L4,trinidad,Trinidad,0,Estación Operativa,2025-10-25 06:30:03.304649
L4,san-josa-c-de-la-estrella,San JosÃ© de la Estrella,0,Estación Operativa,2025-10-25 06:30:03.304650
L4,los-quillayes,Los Quillayes,0,Estación Operativa,2025-10-25 06:30:03.304651
L4,elisa-correa,Elisa Correa,0,Estación Operativa,2025-10-25 06:30:03.304652
L4,hospital-sa3tero-del-rao,Hospital SÃ³tero del RÃ­o,0,Estación Operativa,2025-10-25 06:30:03.304654
L4,protectora-de-la-infancia,Protectora de la Infancia,0,Estación Operativa,2025-10-25 06:30:03.304655
L4,las-mercedes,Las Mercedes,0,Estación Operativa,2025-10-25 06:30:03.304656
L4,plaza-de-puente-alto,Plaza de Puente Alto,0,Estación Operativa,2025-10-25 06:30:03.304668
L4A,vicua-a-mackenna,VicuÃ±a Mackenna,0,Estación Operativa,2025-10-25 06:30:03.304672
L4A,santa-julia,Santa Julia,0,Estación Operativa,2025-10-25 06:30:03.304673
L4A,la-granja,La Granja,0,Estación Operativa,2025-10-25 06:30:03.304674
L4A,santa-rosa,Santa Rosa,0,Estación Operativa,2025-10-25 06:30:03.304675
L4A,san-rama3n,San RamÃ³n,0,Estación Operativa,2025-10-25 06:30:03.304676
L4A,la-cisterna,La Cisterna,0,Estación Operativa,2025-10-25 06:30:03.304678
L5,plaza-de-maipao,Plaza de MaipÃº,0,Estación Operativa,2025-10-25 06:30:03.304682
L5,santiago-bueras,Santiago Bueras,0,Estación Operativa,2025-10-25 06:30:03.304683
L5,del-sol,Del Sol,0,Estación Operativa,2025-10-25 06:30:03.304684
L5,monte-tabor,Monte Tabor,0,Estación Operativa,2025-10-25 06:30:03.304685
L5,las-parcelas,Las Parcelas,0,Estación Operativa,2025-10-25 06:30:03.304686
L5,laguna-sur,Laguna Sur,0,Estación Operativa,2025-10-25 06:30:03.304687
L5,barrancas,Barrancas,0,Estación Operativa,2025-10-25 06:30:03.304690
L5,pudahuel,Pudahuel,0,Estación Operativa,2025-10-25 06:30:03.304692
L5,san-pablo,San Pablo,0,Estación Operativa,2025-10-25 06:30:03.304693
L5,lo-prado,Lo Prado,0,Estación Operativa,2025-10-25 06:30:03.304694
L5,blanqueado,Blanqueado,0,Estación Operativa,2025-10-25 06:30:03.304695
L5,gruta-de-lourdes,Gruta de Lourdes,0,Estación Operativa,2025-10-25 06:30:03.304696
L5,quinta-normal,Quinta Normal,0,Estación Operativa,2025-10-25 06:30:03.304699
L5,cumming,Cumming,0,Estación Operativa,2025-10-25 06:30:03.304700
L5,santa-ana,Santa Ana,0,Estación Operativa,2025-10-25 06:30:03.304701
L5,plaza-de-armas,Plaza de Armas,0,Estación Operativa,2025-10-25 06:30:03.304702
L5,bellas-artes,Bellas Artes,0,Estación Operativa,2025-10-25 06:30:03.304703
L5,baquedano,Baquedano,0,Estación Operativa,2025-10-25 06:30:03.304704
L5,parque-bustamante,Parque Bustamante,0,Estación Operativa,2025-10-25 06:30:03.304705
L5,santa-isabel,Santa Isabel,0,Estación Operativa,2025-10-25 06:30:03.304706
L5,irarra-zaval,IrarrÃ¡zaval,0,Estación Operativa,2025-10-25 06:30:03.304707
L5,auble,Ãuble,0,Estación Operativa,2025-10-25 06:30:03.304708
L5,rodrigo-de-araya,Rodrigo de Araya,0,Estación Operativa,2025-10-25 06:30:03.304710
L5,carlos-valdovinos,Carlos Valdovinos,0,Estación Operativa,2025-10-25 06:30:03.304711
L5,camino-agracola,Camino AgrÃ­cola,0,Estación Operativa,2025-10-25 06:30:03.304712
L5,san-joaquan,San JoaquÃ­n,0,Estación Operativa,2025-10-25 06:30:03.304713
L5,pedrero,Pedrero,0,Estación Operativa,2025-10-25 06:30:03.304714
L5,mirador,Mirador,0,Estación Operativa,2025-10-25 06:30:03.304715
L5,bellavista-de-la-florida,Bellavista de La Florida,0,Estación Operativa,2025-10-25 06:30:03.304716
L5,vicente-valda-c-s,Vicente ValdÃ©s,0,Estación Operativa,2025-10-25 06:30:03.304717
L6,cerrillos,Cerrillos,0,Estación Operativa,2025-10-25 06:30:03.304721
L6,lo-valledor,Lo Valledor,0,Estación Operativa,2025-10-25 06:30:03.304722
L6,pdte-pedro-aguirre-cerda,Pdte. Pedro Aguirre Cerda,0,Estación Operativa,2025-10-25 06:30:03.304725
L6,franklin,Franklin,0,Estación Operativa,2025-10-25 06:30:03.304726
L6,bao-bao,BÃ­o BÃ­o,0,Estación Operativa,2025-10-25 06:30:03.304727
L6,auble,Ãuble,0,Estación Operativa,2025-10-25 06:30:03.304728
L6,estadio-nacional,Estadio Nacional,0,Estación Operativa,2025-10-25 06:30:03.304729
L6,aua-oa,ÃuÃ±oa,0,Estación Operativa,2025-10-25 06:30:03.304730
L6,ina-c-s-de-sua-rez,InÃ©s de SuÃ¡rez,0,Estación Operativa,2025-10-25 06:30:03.304731
L6,los-leones,Los Leones,0,Estación Operativa,2025-10-25 06:30:03.304732
