line_id,station_id,name,status_code,status_description,date
L3,parque-almagro,Parque Almagro,0,Estación Operativa,2025-10-23 18:30:03.974020
L3,matta,Matta,0,Estación Operativa,2025-10-23 18:30:03.974021
L3,irarrazaval,Irarrázaval,0,Estación Operativa,2025-10-23 18:30:03.974023
L3,monsenor-eyzaguirre,Monseñor Eyzaguirre,0,Estación Operativa,2025-10-23 18:30:03.974024
L3,nunoa,Ñuñoa,0,Estación Operativa,2025-10-23 18:30:03.974025
L3,chile-espana,Chile España,0,Estación Operativa,2025-10-23 18:30:03.974026
L3,villa-frei,Villa Frei,0,Estación Operativa,2025-10-23 18:30:03.974027
L3,plaza-egana,Plaza Egaña,0,Estación Operativa,2025-10-23 18:30:03.974028
L3,fernando-castillo-velasco,Fernando Castillo Velasco,0,Estación Operativa,2025-10-23 18:30:03.974029
L4,tobalaba,Tobalaba,0,Estación Operativa,2025-10-23 18:30:03.974034
L4,cristobal-colon,Cristóbal Colón,0,Estación Operativa,2025-10-23 18:30:03.974035
L4,francisco-bilbao,Francisco Bilbao,0,Estación Operativa,2025-10-23 18:30:03.974038
L4,principe-de-gales,Príncipe de Gales,0,Estación Operativa,2025-10-23 18:30:03.974040
L4,simon-bolivar,Simón Bolivar,0,Estación Operativa,2025-10-23 18:30:03.974041
L4,plaza-egana,Plaza Egaña,0,Estación Operativa,2025-10-23 18:30:03.974042
L4,los-orientales,Los Orientales,0,Estación Operativa,2025-10-23 18:30:03.974043
L4,grecia,Grecia,0,Estación Operativa,2025-10-23 18:30:03.974044
L4,los-presidentes,Los Presidentes,0,Estación Operativa,2025-10-23 18:30:03.974045
L4,quilin,Quilín,0,Estación Operativa,2025-10-23 18:30:03.974046
L4,las-torres,Las Torres,0,Estación Operativa,2025-10-23 18:30:03.974047
L4,macul,Macul,0,Estación Operativa,2025-10-23 18:30:03.974048
L4,vicuna-mackenna,Vicuña Mackenna,0,Estación Operativa,2025-10-23 18:30:03.974049
L4,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-23 18:30:03.974050
L4,rojas-magallanes,Rojas Magallanes,0,Estación Operativa,2025-10-23 18:30:03.974051
L4,trinidad,Trinidad,0,Estación Operativa,2025-10-23 18:30:03.974052
L4,san-jose-de-la-estrella,San José de la Estrella,0,Estación Operativa,2025-10-23 18:30:03.974054
L4,los-quillayes,Los Quillayes,0,Estación Operativa,2025-10-23 18:30:03.974055
L4,elisa-correa,Elisa Correa,0,Estación Operativa,2025-10-23 18:30:03.974056
L4,hospital-sotero-del-rio,Hospital Sótero del Río,0,Estación Operativa,2025-10-23 18:30:03.974057
L4,protectora-de-la-infancia,Protectora de la Infancia,0,Estación Operativa,2025-10-23 18:30:03.974063
L4,las-mercedes,Las Mercedes,0,Estación Operativa,2025-10-23 18:30:03.974065
L4,plaza-de-puente-alto,Plaza de Puente Alto,0,Estación Operativa,2025-10-23 18:30:03.974068
L4A,vicuna-mackenna,Vicuña Mackenna,0,Estación Operativa,2025-10-23 18:30:03.974071
L4A,santa-julia,Santa Julia,0,Estación Operativa,2025-10-23 18:30:03.974072
L4A,la-granja,La Granja,0,Estación Operativa,2025-10-23 18:30:03.974074
L4A,santa-rosa,Santa Rosa,0,Estación Operativa,2025-10-23 18:30:03.974075
L4A,san-ramon,San Ramón,0,Estación Operativa,2025-10-23 18:30:03.974078
L4A,la-cisterna,La Cisterna,0,Estación Operativa,2025-10-23 18:30:03.974079
L5,plaza-de-maipu,Plaza de Maipú,0,Estación Operativa,2025-10-23 18:30:03.974083
L5,santiago-bueras,Santiago Bueras,0,Estación Operativa,2025-10-23 18:30:03.974084
L5,del-sol,Del Sol,0,Estación Operativa,2025-10-23 18:30:03.974086
L5,monte-tabor,Monte Tabor,0,Estación Operativa,2025-10-23 18:30:03.974087
L5,las-parcelas,Las Parcelas,0,Estación Operativa,2025-10-23 18:30:03.974088
L5,laguna-sur,Laguna Sur,0,Estación Operativa,2025-10-23 18:30:03.974089
L5,barrancas,Barrancas,0,Estación Operativa,2025-10-23 18:30:03.974090
L5,pudahuel,Pudahuel,0,Estación Operativa,2025-10-23 18:30:03.974091
L5,san-pablo,San Pablo,0,Estación Operativa,2025-10-23 18:30:03.974092
L5,lo-prado,Lo Prado,0,Estación Operativa,2025-10-23 18:30:03.974093
L5,blanqueado,Blanqueado,0,Estación Operativa,2025-10-23 18:30:03.974094
L5,gruta-de-lourdes,Gruta de Lourdes,0,Estación Operativa,2025-10-23 18:30:03.974095
L5,quinta-normal,Quinta Normal,0,Estación Operativa,2025-10-23 18:30:03.974099
L5,cumming,Cumming,0,Estación Operativa,2025-10-23 18:30:03.974100
L5,santa-ana,Santa Ana,0,Estación Operativa,2025-10-23 18:30:03.974101
L5,plaza-de-armas,Plaza de Armas,0,Estación Operativa,2025-10-23 18:30:03.974102
L5,bellas-artes,Bellas Artes,0,Estación Operativa,2025-10-23 18:30:03.974103
L5,baquedano,Baquedano,0,Estación Operativa,2025-10-23 18:30:03.974104
L5,parque-bustamante,Parque Bustamante,0,Estación Operativa,2025-10-23 18:30:03.974105
L5,santa-isabel,Santa Isabel,0,Estación Operativa,2025-10-23 18:30:03.974106
L5,irarrazaval,Irarrázaval,0,Estación Operativa,2025-10-23 18:30:03.974107
L5,nuble,Ñuble,0,Estación Operativa,2025-10-23 18:30:03.974108
L5,rodrigo-de-araya,Rodrigo de Araya,0,Estación Operativa,2025-10-23 18:30:03.974109
L5,carlos-valdovinos,Carlos Valdovinos,0,Estación Operativa,2025-10-23 18:30:03.974110
L5,camino-agricola,Camino Agrícola,0,Estación Operativa,2025-10-23 18:30:03.974111
L5,san-joaquin,San Joaquín,0,Estación Operativa,2025-10-23 18:30:03.974112
L5,pedrero,Pedrero,0,Estación Operativa,2025-10-23 18:30:03.974114
L5,mirador,Mirador,0,Estación Operativa,2025-10-23 18:30:03.974115
L5,bellavista-de-la-florida,Bellavista de La Florida,0,Estación Operativa,2025-10-23 18:30:03.974116
L5,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-23 18:30:03.974117
L6,cerrillos,Cerrillos,0,Estación Operativa,2025-10-23 18:30:03.974121
L6,lo-valledor,Lo Valledor,0,Estación Operativa,2025-10-23 18:30:03.974122
L6,pdte-pedro-aguirre-cerda,Pdte. Pedro Aguirre Cerda,0,Estación Operativa,2025-10-23 18:30:03.974125
L6,franklin,Franklin,0,Estación Operativa,2025-10-23 18:30:03.974126
L6,bio-bio,Bío Bío,0,Estación Operativa,2025-10-23 18:30:03.974127
L6,nuble,Ñuble,0,Estación Operativa,2025-10-23 18:30:03.974128
L6,estadio-nacional,Estadio Nacional,0,Estación Operativa,2025-10-23 18:30:03.974129
L6,nunoa,Ñuñoa,0,Estación Operativa,2025-10-23 18:30:03.974130
L6,ines-de-suarez,Inés de Suárez,0,Estación Operativa,2025-10-23 18:30:03.974131
L6,los-leones,Los Leones,0,Estación Operativa,2025-10-23 18:30:03.974132
