line_id,station_id,name,status_code,status_description,date
L1,san-pablo,San Pablo,0,Estación Operativa,2025-10-20 19:30:03.673501
L1,neptuno,Neptuno,0,Estación Operativa,2025-10-20 19:30:03.673505
L1,pajaritos,Pajaritos,0,Estación Operativa,2025-10-20 19:30:03.673507
L1,las-rejas,Las Rejas,0,Estación Operativa,2025-10-20 19:30:03.673508
L1,ecuador,Ecuador,0,Estación Operativa,2025-10-20 19:30:03.673509
L1,san-alberto-hurtado,San Alberto Hurtado,0,Estación Operativa,2025-10-20 19:30:03.673509
L1,universidad-de-santiago,Universidad de Santiago,0,Estación Operativa,2025-10-20 19:30:03.673510
L1,estacion-central,Estación Central,0,Estación Operativa,2025-10-20 19:30:03.673511
L1,u-l-a,U.L.A.,0,Estación Operativa,2025-10-20 19:30:03.673512
L1,republica,República,0,Estación Operativa,2025-10-20 19:30:03.673512
L1,los-heroes,Los Héroes,0,Estación Operativa,2025-10-20 19:30:03.673513
L1,la-moneda,La Moneda,0,Estación Operativa,2025-10-20 19:30:03.673514
L1,universidad-de-chile,Universidad de Chile,0,Estación Operativa,2025-10-20 19:30:03.673514
L1,santa-lucia,Santa Lucía,0,Estación Operativa,2025-10-20 19:30:03.673515
L1,universidad-catolica,Universidad Católica,0,Estación Operativa,2025-10-20 19:30:03.673516
L1,baquedano,Baquedano,0,Estación Operativa,2025-10-20 19:30:03.673516
L1,salvador,Salvador,0,Estación Operativa,2025-10-20 19:30:03.673517
L1,manuel-montt,Manuel Montt,0,Estación Operativa,2025-10-20 19:30:03.673518
L1,pedro-de-valdivia,Pedro de Valdivia,0,Estación Operativa,2025-10-20 19:30:03.673521
L1,los-leones,Los Leones,0,Estación Operativa,2025-10-20 19:30:03.673522
L1,tobalaba,Tobalaba,0,Estación Operativa,2025-10-20 19:30:03.673524
L1,el-golf,El Golf,0,Estación Operativa,2025-10-20 19:30:03.673525
L1,alcantara,Alcántara,0,Estación Operativa,2025-10-20 19:30:03.673525
