line_id,station_id,name,status_code,status_description,date
L1,san-pablo,San Pablo,0,Estación Operativa,2025-10-14 18:30:03.776892
L1,neptuno,Neptuno,0,Estación Operativa,2025-10-14 18:30:03.776899
L1,pajaritos,Pajaritos,0,Estación Operativa,2025-10-14 18:30:03.776901
L1,las-rejas,Las Rejas,0,Estación Operativa,2025-10-14 18:30:03.776903
L1,ecuador,Ecuador,0,Estación Operativa,2025-10-14 18:30:03.776904
L1,san-alberto-hurtado,San Alberto Hurtado,0,Estación Operativa,2025-10-14 18:30:03.776905
L1,universidad-de-santiago,Universidad de Santiago,0,Estación Operativa,2025-10-14 18:30:03.776907
L1,estacion-central,Estación Central,0,Estación Operativa,2025-10-14 18:30:03.776908
L1,u-l-a,U.L.A.,0,Estación Operativa,2025-10-14 18:30:03.776909
L1,republica,República,0,Estación Operativa,2025-10-14 18:30:03.776910
L1,los-heroes,Los Héroes,0,Estación Operativa,2025-10-14 18:30:03.776911
L1,la-moneda,La Moneda,0,Estación Operativa,2025-10-14 18:30:03.776913
L1,universidad-de-chile,Universidad de Chile,0,Estación Operativa,2025-10-14 18:30:03.776914
L1,santa-lucia,Santa Lucía,0,Estación Operativa,2025-10-14 18:30:03.776915
L1,universidad-catolica,Universidad Católica,0,Estación Operativa,2025-10-14 18:30:03.776916
L1,baquedano,Baquedano,0,Estación Operativa,2025-10-14 18:30:03.776917
L1,salvador,Salvador,0,Estación Operativa,2025-10-14 18:30:03.776918
L1,manuel-montt,Manuel Montt,0,Estación Operativa,2025-10-14 18:30:03.776919
L1,pedro-de-valdivia,Pedro de Valdivia,0,Estación Operativa,2025-10-14 18:30:03.776924
L1,los-leones,Los Leones,0,Estación Operativa,2025-10-14 18:30:03.776925
L1,tobalaba,Tobalaba,0,Estación Operativa,2025-10-14 18:30:03.776926
L1,el-golf,El Golf,0,Estación Operativa,2025-10-14 18:30:03.776927
L1,alcantara,Alcántara,0,Estación Operativa,2025-10-14 18:30:03.776929
L1,escuela-militar,Escuela Militar,0,Estación Operativa,2025-10-14 18:30:03.776930
L1,manquehue,Manquehue,0,Estación Operativa,2025-10-14 18:30:03.776931
L1,hernando-de-magallanes,Hernando de Magallanes,0,Estación Operativa,2025-10-14 18:30:03.776932
L1,los-dominicos,Los Dominicos,0,Estación Operativa,2025-10-14 18:30:03.776933
L2,vespucio-norte,Vespucio Norte,0,Estación Operativa,2025-10-14 18:30:03.776946
L2,zapadores,Zapadores,0,Estación Operativa,2025-10-14 18:30:03.776947
L2,dorsal,Dorsal,0,Estación Operativa,2025-10-14 18:30:03.776949
L2,einstein,Einstein,0,Estación Operativa,2025-10-14 18:30:03.776950
L2,cementerios,Cementerios,0,Estación Operativa,2025-10-14 18:30:03.776953
L2,cerro-blanco,Cerro Blanco,0,Estación Operativa,2025-10-14 18:30:03.776954
L2,patronato,Patronato,0,Estación Operativa,2025-10-14 18:30:03.776956
L2,puente-cal-y-canto,Puente Cal y Canto,0,Estación Operativa,2025-10-14 18:30:03.776957
L2,santa-ana,Santa Ana,0,Estación Operativa,2025-10-14 18:30:03.776958
L2,los-heroes,Los Héroes,0,Estación Operativa,2025-10-14 18:30:03.776959
L2,toesca,Toesca,0,Estación Operativa,2025-10-14 18:30:03.776962
L2,parque-ohiggins,Parque O'Higgins,0,Estación Operativa,2025-10-14 18:30:03.776963
L2,rondizzoni,Rondizzoni,0,Estación Operativa,2025-10-14 18:30:03.776964
L2,franklin,Franklin,0,Estación Operativa,2025-10-14 18:30:03.776965
L2,el-llano,El Llano,0,Estación Operativa,2025-10-14 18:30:03.776967
L2,san-miguel,San Miguel,0,Estación Operativa,2025-10-14 18:30:03.776968
L2,lo-vial,Lo Vial,0,Estación Operativa,2025-10-14 18:30:03.776969
L2,departamental,Departamental,0,Estación Operativa,2025-10-14 18:30:03.776970
L2,ciudad-del-nino,Ciudad del Niño,0,Estación Operativa,2025-10-14 18:30:03.776971
L2,lo-ovalle,Lo Ovalle,0,Estación Operativa,2025-10-14 18:30:03.776972
L2,el-parron,El Parrón,0,Estación Operativa,2025-10-14 18:30:03.776973
L2,la-cisterna,La Cisterna,0,Estación Operativa,2025-10-14 18:30:03.776975
L2,el-bosque,El Bosque,0,Estación Operativa,2025-10-14 18:30:03.776976
L2,observatorio,Observatorio,0,Estación Operativa,2025-10-14 18:30:03.776977
L2,copa-lo-martinez,Copa Lo Martinez,0,Estación Operativa,2025-10-14 18:30:03.776978
L2,hospital-el-pino,Hospital El Pino,0,Estación Operativa,2025-10-14 18:30:03.776979
L3,plaza-quilicura,Plaza Quilicura,0,Estación Operativa,2025-10-14 18:30:03.776987
L3,lo-cruzat,Lo Cruzat,0,Estación Operativa,2025-10-14 18:30:03.776989
L3,ferrocarril,Ferrocarril,0,Estación Operativa,2025-10-14 18:30:03.776990
L3,los-libertadores,Los Libertadores,0,Estación Operativa,2025-10-14 18:30:03.776991
L3,cardenal-caro,Cardenal Caro,0,Estación Operativa,2025-10-14 18:30:03.776994
L3,vivaceta,Vivaceta,0,Estación Operativa,2025-10-14 18:30:03.776995
L3,conchali,Conchalí,0,Estación Operativa,2025-10-14 18:30:03.776996
L3,plaza-chacabuco,Plaza Chacabuco,0,Estación Operativa,2025-10-14 18:30:03.776997
L3,hospitales,Hospitales,0,Estación Operativa,2025-10-14 18:30:03.776999
L3,puente-cal-y-canto,Puente Cal y Canto,0,Estación Operativa,2025-10-14 18:30:03.777000
L3,plaza-de-armas,Plaza de Armas,0,Estación Operativa,2025-10-14 18:30:03.777001
L3,universidad-de-chile,Universidad de Chile,0,Estación Operativa,2025-10-14 18:30:03.777002
L3,parque-almagro,Parque Almagro,0,Estación Operativa,2025-10-14 18:30:03.777003
L3,matta,Matta,0,Estación Operativa,2025-10-14 18:30:03.777004
L3,irarrazaval,Irarrázaval,0,Estación Operativa,2025-10-14 18:30:03.777008
L3,monsenor-eyzaguirre,Monseñor Eyzaguirre,0,Estación Operativa,2025-10-14 18:30:03.777009
L3,nunoa,Ñuñoa,0,Estación Operativa,2025-10-14 18:30:03.777010
L3,chile-espana,Chile España,0,Estación Operativa,2025-10-14 18:30:03.777011
L3,villa-frei,Villa Frei,0,Estación Operativa,2025-10-14 18:30:03.777012
L3,plaza-egana,Plaza Egaña,0,Estación Operativa,2025-10-14 18:30:03.777013
L3,fernando-castillo-velasco,Fernando Castillo Velasco,0,Estación Operativa,2025-10-14 18:30:03.777014
L4,tobalaba,Tobalaba,0,Estación Operativa,2025-10-14 18:30:03.777019
L4,cristobal-colon,Cristóbal Colón,0,Estación Operativa,2025-10-14 18:30:03.777021
L4,francisco-bilbao,Francisco Bilbao,0,Estación Operativa,2025-10-14 18:30:03.777028
L4,principe-de-gales,Príncipe de Gales,0,Estación Operativa,2025-10-14 18:30:03.777029
L4,simon-bolivar,Simón Bolivar,0,Estación Operativa,2025-10-14 18:30:03.777030
L4,plaza-egana,Plaza Egaña,0,Estación Operativa,2025-10-14 18:30:03.777031
L4,los-orientales,Los Orientales,0,Estación Operativa,2025-10-14 18:30:03.777033
L4,grecia,Grecia,0,Estación Operativa,2025-10-14 18:30:03.777034
L4,los-presidentes,Los Presidentes,0,Estación Operativa,2025-10-14 18:30:03.777035
L4,quilin,Quilín,0,Estación Operativa,2025-10-14 18:30:03.777036
L4,las-torres,Las Torres,0,Estación Operativa,2025-10-14 18:30:03.777037
L4,macul,Macul,0,Estación Operativa,2025-10-14 18:30:03.777038
L4,vicuna-mackenna,Vicuña Mackenna,0,Estación Operativa,2025-10-14 18:30:03.777039
L4,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-14 18:30:03.777040
L4,rojas-magallanes,Rojas Magallanes,0,Estación Operativa,2025-10-14 18:30:03.777042
L4,trinidad,Trinidad,0,Estación Operativa,2025-10-14 18:30:03.777043
L4,san-jose-de-la-estrella,San José de la Estrella,0,Estación Operativa,2025-10-14 18:30:03.777044
L4,los-quillayes,Los Quillayes,0,Estación Operativa,2025-10-14 18:30:03.777045
L4,elisa-correa,Elisa Correa,0,Estación Operativa,2025-10-14 18:30:03.777046
L4,hospital-sotero-del-rio,Hospital Sótero del Río,0,Estación Operativa,2025-10-14 18:30:03.777047
L4,protectora-de-la-infancia,Protectora de la Infancia,0,Estación Operativa,2025-10-14 18:30:03.777048
L4,las-mercedes,Las Mercedes,0,Estación Operativa,2025-10-14 18:30:03.777050
L4,plaza-de-puente-alto,Plaza de Puente Alto,0,Estación Operativa,2025-10-14 18:30:03.777053
L4A,vicuna-mackenna,Vicuña Mackenna,0,Estación Operativa,2025-10-14 18:30:03.777057
L4A,santa-julia,Santa Julia,0,Estación Operativa,2025-10-14 18:30:03.777058
L4A,la-granja,La Granja,0,Estación Operativa,2025-10-14 18:30:03.777059
L4A,santa-rosa,Santa Rosa,0,Estación Operativa,2025-10-14 18:30:03.777060
L4A,san-ramon,San Ramón,0,Estación Operativa,2025-10-14 18:30:03.777061
L4A,la-cisterna,La Cisterna,0,Estación Operativa,2025-10-14 18:30:03.777062
L5,plaza-de-maipu,Plaza de Maipú,0,Estación Operativa,2025-10-14 18:30:03.777067
L5,santiago-bueras,Santiago Bueras,0,Estación Operativa,2025-10-14 18:30:03.777068
L5,del-sol,Del Sol,0,Estación Operativa,2025-10-14 18:30:03.777069
L5,monte-tabor,Monte Tabor,0,Estación Operativa,2025-10-14 18:30:03.777070
L5,las-parcelas,Las Parcelas,0,Estación Operativa,2025-10-14 18:30:03.777071
L5,laguna-sur,Laguna Sur,0,Estación Operativa,2025-10-14 18:30:03.777072
L5,barrancas,Barrancas,0,Estación Operativa,2025-10-14 18:30:03.777074
L5,pudahuel,Pudahuel,0,Estación Operativa,2025-10-14 18:30:03.777075
L5,san-pablo,San Pablo,0,Estación Operativa,2025-10-14 18:30:03.777076
L5,lo-prado,Lo Prado,0,Estación Operativa,2025-10-14 18:30:03.777077
L5,blanqueado,Blanqueado,0,Estación Operativa,2025-10-14 18:30:03.777078
L5,gruta-de-lourdes,Gruta de Lourdes,0,Estación Operativa,2025-10-14 18:30:03.777079
L5,quinta-normal,Quinta Normal,0,Estación Operativa,2025-10-14 18:30:03.777082
L5,cumming,Cumming,0,Estación Operativa,2025-10-14 18:30:03.777086
L5,santa-ana,Santa Ana,0,Estación Operativa,2025-10-14 18:30:03.777087
L5,plaza-de-armas,Plaza de Armas,0,Estación Operativa,2025-10-14 18:30:03.777088
L5,bellas-artes,Bellas Artes,0,Estación Operativa,2025-10-14 18:30:03.777089
L5,baquedano,Baquedano,0,Estación Operativa,2025-10-14 18:30:03.777090
L5,parque-bustamante,Parque Bustamante,0,Estación Operativa,2025-10-14 18:30:03.777091
L5,santa-isabel,Santa Isabel,0,Estación Operativa,2025-10-14 18:30:03.777092
L5,irarrazaval,Irarrázaval,0,Estación Operativa,2025-10-14 18:30:03.777093
L5,nuble,Ñuble,0,Estación Operativa,2025-10-14 18:30:03.777095
L5,rodrigo-de-araya,Rodrigo de Araya,0,Estación Operativa,2025-10-14 18:30:03.777096
L5,carlos-valdovinos,Carlos Valdovinos,0,Estación Operativa,2025-10-14 18:30:03.777097
L5,camino-agricola,Camino Agrícola,0,Estación Operativa,2025-10-14 18:30:03.777098
L5,san-joaquin,San Joaquín,0,Estación Operativa,2025-10-14 18:30:03.777099
L5,pedrero,Pedrero,0,Estación Operativa,2025-10-14 18:30:03.777100
L5,mirador,Mirador,0,Estación Operativa,2025-10-14 18:30:03.777101
L5,bellavista-de-la-florida,Bellavista de La Florida,0,Estación Operativa,2025-10-14 18:30:03.777104
L5,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-14 18:30:03.777105
L6,cerrillos,Cerrillos,0,Estación Operativa,2025-10-14 18:30:03.777109
L6,lo-valledor,Lo Valledor,0,Estación Operativa,2025-10-14 18:30:03.777111
L6,pdte-pedro-aguirre-cerda,Pdte. Pedro Aguirre Cerda,0,Estación Operativa,2025-10-14 18:30:03.777114
L6,franklin,Franklin,0,Estación Operativa,2025-10-14 18:30:03.777115
L6,bio-bio,Bío Bío,0,Estación Operativa,2025-10-14 18:30:03.777116
L6,nuble,Ñuble,0,Estación Operativa,2025-10-14 18:30:03.777117
L6,estadio-nacional,Estadio Nacional,0,Estación Operativa,2025-10-14 18:30:03.777118
L6,nunoa,Ñuñoa,0,Estación Operativa,2025-10-14 18:30:03.777119
L6,ines-de-suarez,Inés de Suárez,0,Estación Operativa,2025-10-14 18:30:03.777120
L6,los-leones,Los Leones,0,Estación Operativa,2025-10-14 18:30:03.777121
