line_id,station_id,name,status_code,status_description,date
L4,san-jose-de-la-estrella,San José de la Estrella,0,Estación Operativa,2025-10-14 13:30:03.635787
L4,los-quillayes,Los Quillayes,0,Estación Operativa,2025-10-14 13:30:03.635787
L4,elisa-correa,Elisa Correa,0,Estación Operativa,2025-10-14 13:30:03.635788
L4,hospital-sotero-del-rio,Hospital Sótero del Río,0,Estación Operativa,2025-10-14 13:30:03.635789
L4,protectora-de-la-infancia,Protectora de la Infancia,0,Estación Operativa,2025-10-14 13:30:03.635789
L4,las-mercedes,Las Mercedes,0,Estación Operativa,2025-10-14 13:30:03.635790
L4,plaza-de-puente-alto,Plaza de Puente Alto,0,Estación Operativa,2025-10-14 13:30:03.635797
L4A,vicuna-mackenna,Vicuña Mackenna,0,Estación Operativa,2025-10-14 13:30:03.635799
L4A,santa-julia,Santa Julia,0,Estación Operativa,2025-10-14 13:30:03.635800
L4A,la-granja,La Granja,0,Estación Operativa,2025-10-14 13:30:03.635800
L4A,santa-rosa,Santa Rosa,0,Estación Operativa,2025-10-14 13:30:03.635801
L4A,san-ramon,San Ramón,0,Estación Operativa,2025-10-14 13:30:03.635802
L4A,la-cisterna,La Cisterna,0,Estación Operativa,2025-10-14 13:30:03.635803
L5,plaza-de-maipu,Plaza de Maipú,0,Estación Operativa,2025-10-14 13:30:03.635805
L5,santiago-bueras,Santiago Bueras,0,Estación Operativa,2025-10-14 13:30:03.635806
L5,del-sol,Del Sol,0,Estación Operativa,2025-10-14 13:30:03.635807
L5,monte-tabor,Monte Tabor,0,Estación Operativa,2025-10-14 13:30:03.635807
L5,las-parcelas,Las Parcelas,0,Estación Operativa,2025-10-14 13:30:03.635808
L5,laguna-sur,Laguna Sur,0,Estación Operativa,2025-10-14 13:30:03.635809
L5,barrancas,Barrancas,0,Estación Operativa,2025-10-14 13:30:03.635809
L5,pudahuel,Pudahuel,0,Estación Operativa,2025-10-14 13:30:03.635810
L5,san-pablo,San Pablo,0,Estación Operativa,2025-10-14 13:30:03.635811
L5,lo-prado,Lo Prado,0,Estación Operativa,2025-10-14 13:30:03.635811
L5,blanqueado,Blanqueado,0,Estación Operativa,2025-10-14 13:30:03.635812
L5,gruta-de-lourdes,Gruta de Lourdes,0,Estación Operativa,2025-10-14 13:30:03.635813
L5,quinta-normal,Quinta Normal,0,Estación Operativa,2025-10-14 13:30:03.635815
L5,cumming,Cumming,0,Estación Operativa,2025-10-14 13:30:03.635817
L5,santa-ana,Santa Ana,0,Estación Operativa,2025-10-14 13:30:03.635818
L5,plaza-de-armas,Plaza de Armas,0,Estación Operativa,2025-10-14 13:30:03.635818
L5,bellas-artes,Bellas Artes,0,Estación Operativa,2025-10-14 13:30:03.635819
L5,baquedano,Baquedano,0,Estación Operativa,2025-10-14 13:30:03.635820
L5,parque-bustamante,Parque Bustamante,0,Estación Operativa,2025-10-14 13:30:03.635820
L5,santa-isabel,Santa Isabel,0,Estación Operativa,2025-10-14 13:30:03.635821
L5,irarrazaval,Irarrázaval,0,Estación Operativa,2025-10-14 13:30:03.635822
L5,nuble,Ñuble,0,Estación Operativa,2025-10-14 13:30:03.635822
L5,rodrigo-de-araya,Rodrigo de Araya,0,Estación Operativa,2025-10-14 13:30:03.635823
L5,carlos-valdovinos,Carlos Valdovinos,0,Estación Operativa,2025-10-14 13:30:03.635824
L5,camino-agricola,Camino Agrícola,0,Estación Operativa,2025-10-14 13:30:03.635824
L5,san-joaquin,San Joaquín,0,Estación Operativa,2025-10-14 13:30:03.635825
L5,pedrero,Pedrero,0,Estación Operativa,2025-10-14 13:30:03.635826
L5,mirador,Mirador,0,Estación Operativa,2025-10-14 13:30:03.635826
L5,bellavista-de-la-florida,Bellavista de La Florida,0,Estación Operativa,2025-10-14 13:30:03.635827
L5,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-14 13:30:03.635828
L6,cerrillos,Cerrillos,0,Estación Operativa,2025-10-14 13:30:03.635830
L6,lo-valledor,Lo Valledor,0,Estación Operativa,2025-10-14 13:30:03.635831
L6,pdte-pedro-aguirre-cerda,Pdte. Pedro Aguirre Cerda,0,Estación Operativa,2025-10-14 13:30:03.635833
L6,franklin,Franklin,0,Estación Operativa,2025-10-14 13:30:03.635833
L6,bio-bio,Bío Bío,0,Estación Operativa,2025-10-14 13:30:03.635834
L6,nuble,Ñuble,0,Estación Operativa,2025-10-14 13:30:03.635835
L6,estadio-nacional,Estadio Nacional,0,Estación Operativa,2025-10-14 13:30:03.635835
L6,nunoa,Ñuñoa,0,Estación Operativa,2025-10-14 13:30:03.635836
L6,ines-de-suarez,Inés de Suárez,0,Estación Operativa,2025-10-14 13:30:03.635837
L6,los-leones,Los Leones,0,Estación Operativa,2025-10-14 13:30:03.635837
