line_id,station_id,name,status_code,status_description,date
L2,copa-lo-martinez,Copa Lo Martinez,0,Estación Operativa,2025-10-19 20:30:03.820590
L2,hospital-el-pino,Hospital El Pino,0,Estación Operativa,2025-10-19 20:30:03.820593
L3,plaza-quilicura,Plaza Quilicura,0,Estación Operativa,2025-10-19 20:30:03.820600
L3,lo-cruzat,Lo Cruzat,0,Estación Operativa,2025-10-19 20:30:03.820602
L3,ferrocarril,Ferrocarril,0,Estación Operativa,2025-10-19 20:30:03.820603
L3,los-libertadores,Los Libertadores,0,Estación Operativa,2025-10-19 20:30:03.820604
L3,cardenal-caro,Cardenal Caro,0,Estación Operativa,2025-10-19 20:30:03.820607
L3,vivaceta,Vivaceta,0,Estación Operativa,2025-10-19 20:30:03.820608
L3,conchali,Conchalí,0,Estación Operativa,2025-10-19 20:30:03.820609
L3,plaza-chacabuco,Plaza Chacabuco,0,Estación Operativa,2025-10-19 20:30:03.820610
L3,hospitales,Hospitales,0,Estación Operativa,2025-10-19 20:30:03.820611
L3,puente-cal-y-canto,Puente Cal y Canto,0,Estación Operativa,2025-10-19 20:30:03.820613
L3,plaza-de-armas,Plaza de Armas,0,Estación Operativa,2025-10-19 20:30:03.820614
L3,universidad-de-chile,Universidad de Chile,0,Estación Operativa,2025-10-19 20:30:03.820615
L3,parque-almagro,Parque Almagro,0,Estación Operativa,2025-10-19 20:30:03.820616
L3,matta,Matta,0,Estación Operativa,2025-10-19 20:30:03.820617
L3,irarrazaval,Irarrázaval,0,Estación Operativa,2025-10-19 20:30:03.820618
L3,monsenor-eyzaguirre,Monseñor Eyzaguirre,0,Estación Operativa,2025-10-19 20:30:03.820619
L3,nunoa,Ñuñoa,0,Estación Operativa,2025-10-19 20:30:03.820621
L3,chile-espana,Chile España,0,Estación Operativa,2025-10-19 20:30:03.820622
L3,villa-frei,Villa Frei,0,Estación Operativa,2025-10-19 20:30:03.820623
L3,plaza-egana,Plaza Egaña,0,Estación Operativa,2025-10-19 20:30:03.820624
L3,fernando-castillo-velasco,Fernando Castillo Velasco,0,Estación Operativa,2025-10-19 20:30:03.820625
L4,tobalaba,Tobalaba,0,Estación Operativa,2025-10-19 20:30:03.820630
L4,cristobal-colon,Cristóbal Colón,0,Estación Operativa,2025-10-19 20:30:03.820631
L4,francisco-bilbao,Francisco Bilbao,0,Estación Operativa,2025-10-19 20:30:03.820634
L4,principe-de-gales,Príncipe de Gales,0,Estación Operativa,2025-10-19 20:30:03.820635
L4,simon-bolivar,Simón Bolivar,0,Estación Operativa,2025-10-19 20:30:03.820636
L4,plaza-egana,Plaza Egaña,0,Estación Operativa,2025-10-19 20:30:03.820638
L4,los-orientales,Los Orientales,0,Estación Operativa,2025-10-19 20:30:03.820639
L4,grecia,Grecia,0,Estación Operativa,2025-10-19 20:30:03.820640
L4,los-presidentes,Los Presidentes,0,Estación Operativa,2025-10-19 20:30:03.820641
L4,quilin,Quilín,0,Estación Operativa,2025-10-19 20:30:03.820642
L4,las-torres,Las Torres,0,Estación Operativa,2025-10-19 20:30:03.820643
L4,macul,Macul,0,Estación Operativa,2025-10-19 20:30:03.820644
L4,vicuna-mackenna,Vicuña Mackenna,0,Estación Operativa,2025-10-19 20:30:03.820645
L4,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-19 20:30:03.820646
L4,rojas-magallanes,Rojas Magallanes,0,Estación Operativa,2025-10-19 20:30:03.820647
L4,trinidad,Trinidad,0,Estación Operativa,2025-10-19 20:30:03.820648
L4,san-jose-de-la-estrella,San José de la Estrella,0,Estación Operativa,2025-10-19 20:30:03.820649
L4,los-quillayes,Los Quillayes,0,Estación Operativa,2025-10-19 20:30:03.820650
L4,elisa-correa,Elisa Correa,0,Estación Operativa,2025-10-19 20:30:03.820652
L4,hospital-sotero-del-rio,Hospital Sótero del Río,0,Estación Operativa,2025-10-19 20:30:03.820653
L4,protectora-de-la-infancia,Protectora de la Infancia,0,Estación Operativa,2025-10-19 20:30:03.820654
L4,las-mercedes,Las Mercedes,0,Estación Operativa,2025-10-19 20:30:03.820655
L4,plaza-de-puente-alto,Plaza de Puente Alto,0,Estación Operativa,2025-10-19 20:30:03.820667
L4A,vicuna-mackenna,Vicuña Mackenna,0,Estación Operativa,2025-10-19 20:30:03.820671
L4A,santa-julia,Santa Julia,0,Estación Operativa,2025-10-19 20:30:03.820672
L4A,la-granja,La Granja,0,Estación Operativa,2025-10-19 20:30:03.820673
L4A,santa-rosa,Santa Rosa,0,Estación Operativa,2025-10-19 20:30:03.820674
L4A,san-ramon,San Ramón,0,Estación Operativa,2025-10-19 20:30:03.820677
L4A,la-cisterna,La Cisterna,0,Estación Operativa,2025-10-19 20:30:03.820678
L5,plaza-de-maipu,Plaza de Maipú,0,Estación Operativa,2025-10-19 20:30:03.820683
L5,santiago-bueras,Santiago Bueras,0,Estación Operativa,2025-10-19 20:30:03.820684
L5,del-sol,Del Sol,0,Estación Operativa,2025-10-19 20:30:03.820686
L5,monte-tabor,Monte Tabor,0,Estación Operativa,2025-10-19 20:30:03.820687
L5,las-parcelas,Las Parcelas,0,Estación Operativa,2025-10-19 20:30:03.820688
L5,laguna-sur,Laguna Sur,0,Estación Operativa,2025-10-19 20:30:03.820689
L5,barrancas,Barrancas,0,Estación Operativa,2025-10-19 20:30:03.820690
L5,pudahuel,Pudahuel,0,Estación Operativa,2025-10-19 20:30:03.820691
L5,san-pablo,San Pablo,0,Estación Operativa,2025-10-19 20:30:03.820692
L5,lo-prado,Lo Prado,0,Estación Operativa,2025-10-19 20:30:03.820693
L5,blanqueado,Blanqueado,0,Estación Operativa,2025-10-19 20:30:03.820694
L5,gruta-de-lourdes,Gruta de Lourdes,0,Estación Operativa,2025-10-19 20:30:03.820695
L5,quinta-normal,Quinta Normal,0,Estación Operativa,2025-10-19 20:30:03.820698
L5,cumming,Cumming,0,Estación Operativa,2025-10-19 20:30:03.820701
L5,santa-ana,Santa Ana,0,Estación Operativa,2025-10-19 20:30:03.820702
L5,plaza-de-armas,Plaza de Armas,0,Estación Operativa,2025-10-19 20:30:03.820703
L5,bellas-artes,Bellas Artes,0,Estación Operativa,2025-10-19 20:30:03.820705
L5,baquedano,Baquedano,0,Estación Operativa,2025-10-19 20:30:03.820706
L5,parque-bustamante,Parque Bustamante,0,Estación Operativa,2025-10-19 20:30:03.820707
L5,santa-isabel,Santa Isabel,0,Estación Operativa,2025-10-19 20:30:03.820708
L5,irarrazaval,Irarrázaval,0,Estación Operativa,2025-10-19 20:30:03.820709
L5,nuble,Ñuble,0,Estación Operativa,2025-10-19 20:30:03.820710
L5,rodrigo-de-araya,Rodrigo de Araya,0,Estación Operativa,2025-10-19 20:30:03.820711
L5,carlos-valdovinos,Carlos Valdovinos,0,Estación Operativa,2025-10-19 20:30:03.820712
L5,camino-agricola,Camino Agrícola,0,Estación Operativa,2025-10-19 20:30:03.820713
L5,san-joaquin,San Joaquín,0,Estación Operativa,2025-10-19 20:30:03.820714
L5,pedrero,Pedrero,0,Estación Operativa,2025-10-19 20:30:03.820716
L5,mirador,Mirador,0,Estación Operativa,2025-10-19 20:30:03.820717
L5,bellavista-de-la-florida,Bellavista de La Florida,0,Estación Operativa,2025-10-19 20:30:03.820718
L5,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-19 20:30:03.820719
L6,cerrillos,Cerrillos,0,Estación Operativa,2025-10-19 20:30:03.820722
L6,lo-valledor,Lo Valledor,0,Estación Operativa,2025-10-19 20:30:03.820724
L6,pdte-pedro-aguirre-cerda,Pdte. Pedro Aguirre Cerda,0,Estación Operativa,2025-10-19 20:30:03.820727
L6,franklin,Franklin,0,Estación Operativa,2025-10-19 20:30:03.820728
L6,bio-bio,Bío Bío,0,Estación Operativa,2025-10-19 20:30:03.820729
L6,nuble,Ñuble,0,Estación Operativa,2025-10-19 20:30:03.820730
L6,estadio-nacional,Estadio Nacional,0,Estación Operativa,2025-10-19 20:30:03.820731
L6,nunoa,Ñuñoa,0,Estación Operativa,2025-10-19 20:30:03.820732
L6,ines-de-suarez,Inés de Suárez,0,Estación Operativa,2025-10-19 20:30:03.820733
L6,los-leones,Los Leones,0,Estación Operativa,2025-10-19 20:30:03.820734
