line_id,station_id,name,status_code,status_description,date
L2,franklin,Franklin,0,Estación Operativa,2025-10-19 13:30:03.114200
L2,el-llano,El Llano,0,Estación Operativa,2025-10-19 13:30:03.114201
L2,san-miguel,San Miguel,0,Estación Operativa,2025-10-19 13:30:03.114202
L2,lo-vial,Lo Vial,0,Estación Operativa,2025-10-19 13:30:03.114203
L2,departamental,Departamental,0,Estación Operativa,2025-10-19 13:30:03.114205
L2,ciudad-del-nino,Ciudad del Niño,0,Estación Operativa,2025-10-19 13:30:03.114206
L2,lo-ovalle,Lo Ovalle,0,Estación Operativa,2025-10-19 13:30:03.114207
L2,el-parron,El Parrón,0,Estación Operativa,2025-10-19 13:30:03.114208
L2,la-cisterna,La Cisterna,0,Estación Operativa,2025-10-19 13:30:03.114209
L2,el-bosque,El Bosque,0,Estación Operativa,2025-10-19 13:30:03.114210
L2,observatorio,Observatorio,0,Estación Operativa,2025-10-19 13:30:03.114211
L2,copa-lo-martinez,Copa Lo Martinez,0,Estación Operativa,2025-10-19 13:30:03.114213
L2,hospital-el-pino,Hospital El Pino,0,Estación Operativa,2025-10-19 13:30:03.114214
L3,plaza-quilicura,Plaza Quilicura,0,Estación Operativa,2025-10-19 13:30:03.114222
L3,lo-cruzat,Lo Cruzat,0,Estación Operativa,2025-10-19 13:30:03.114223
L3,ferrocarril,Ferrocarril,0,Estación Operativa,2025-10-19 13:30:03.114227
L3,los-libertadores,Los Libertadores,0,Estación Operativa,2025-10-19 13:30:03.114228
L3,cardenal-caro,Cardenal Caro,0,Estación Operativa,2025-10-19 13:30:03.114231
L3,vivaceta,Vivaceta,0,Estación Operativa,2025-10-19 13:30:03.114232
L3,conchali,Conchalí,0,Estación Operativa,2025-10-19 13:30:03.114233
L3,plaza-chacabuco,Plaza Chacabuco,0,Estación Operativa,2025-10-19 13:30:03.114234
L3,hospitales,Hospitales,0,Estación Operativa,2025-10-19 13:30:03.114235
L3,puente-cal-y-canto,Puente Cal y Canto,0,Estación Operativa,2025-10-19 13:30:03.114237
L3,plaza-de-armas,Plaza de Armas,0,Estación Operativa,2025-10-19 13:30:03.114238
L3,universidad-de-chile,Universidad de Chile,0,Estación Operativa,2025-10-19 13:30:03.114239
L3,parque-almagro,Parque Almagro,0,Estación Operativa,2025-10-19 13:30:03.114240
L3,matta,Matta,0,Estación Operativa,2025-10-19 13:30:03.114241
L3,irarrazaval,Irarrázaval,0,Estación Operativa,2025-10-19 13:30:03.114243
L3,monsenor-eyzaguirre,Monseñor Eyzaguirre,0,Estación Operativa,2025-10-19 13:30:03.114244
L3,nunoa,Ñuñoa,0,Estación Operativa,2025-10-19 13:30:03.114245
L3,chile-espana,Chile España,0,Estación Operativa,2025-10-19 13:30:03.114246
L3,villa-frei,Villa Frei,0,Estación Operativa,2025-10-19 13:30:03.114247
L3,plaza-egana,Plaza Egaña,0,Estación Operativa,2025-10-19 13:30:03.114249
L3,fernando-castillo-velasco,Fernando Castillo Velasco,0,Estación Operativa,2025-10-19 13:30:03.114250
L4,tobalaba,Tobalaba,0,Estación Operativa,2025-10-19 13:30:03.114257
L4,cristobal-colon,Cristóbal Colón,0,Estación Operativa,2025-10-19 13:30:03.114258
L4,francisco-bilbao,Francisco Bilbao,0,Estación Operativa,2025-10-19 13:30:03.114262
L4,principe-de-gales,Príncipe de Gales,0,Estación Operativa,2025-10-19 13:30:03.114263
L4,simon-bolivar,Simón Bolivar,0,Estación Operativa,2025-10-19 13:30:03.114265
L4,plaza-egana,Plaza Egaña,0,Estación Operativa,2025-10-19 13:30:03.114266
L4,los-orientales,Los Orientales,0,Estación Operativa,2025-10-19 13:30:03.114267
L4,grecia,Grecia,0,Estación Operativa,2025-10-19 13:30:03.114268
L4,los-presidentes,Los Presidentes,0,Estación Operativa,2025-10-19 13:30:03.114269
L4,quilin,Quilín,0,Estación Operativa,2025-10-19 13:30:03.114270
L4,las-torres,Las Torres,0,Estación Operativa,2025-10-19 13:30:03.114272
L4,macul,Macul,0,Estación Operativa,2025-10-19 13:30:03.114273
L4,vicuna-mackenna,Vicuña Mackenna,0,Estación Operativa,2025-10-19 13:30:03.114274
L4,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-19 13:30:03.114275
L4,rojas-magallanes,Rojas Magallanes,0,Estación Operativa,2025-10-19 13:30:03.114276
L4,trinidad,Trinidad,0,Estación Operativa,2025-10-19 13:30:03.114277
L4,san-jose-de-la-estrella,San José de la Estrella,0,Estación Operativa,2025-10-19 13:30:03.114279
L4,los-quillayes,Los Quillayes,0,Estación Operativa,2025-10-19 13:30:03.114280
L4,elisa-correa,Elisa Correa,0,Estación Operativa,2025-10-19 13:30:03.114281
L4,hospital-sotero-del-rio,Hospital Sótero del Río,0,Estación Operativa,2025-10-19 13:30:03.114283
L4,protectora-de-la-infancia,Protectora de la Infancia,0,Estación Operativa,2025-10-19 13:30:03.114284
L4,las-mercedes,Las Mercedes,0,Estación Operativa,2025-10-19 13:30:03.114285
L4,plaza-de-puente-alto,Plaza de Puente Alto,0,Estación Operativa,2025-10-19 13:30:03.114288
L4A,vicuna-mackenna,Vicuña Mackenna,0,Estación Operativa,2025-10-19 13:30:03.114292
L4A,santa-julia,Santa Julia,0,Estación Operativa,2025-10-19 13:30:03.114293
L4A,la-granja,La Granja,0,Estación Operativa,2025-10-19 13:30:03.114294
L4A,santa-rosa,Santa Rosa,0,Estación Operativa,2025-10-19 13:30:03.114295
L4A,san-ramon,San Ramón,0,Estación Operativa,2025-10-19 13:30:03.114296
L4A,la-cisterna,La Cisterna,0,Estación Operativa,2025-10-19 13:30:03.114298
L5,plaza-de-maipu,Plaza de Maipú,0,Estación Operativa,2025-10-19 13:30:03.114302
L5,santiago-bueras,Santiago Bueras,0,Estación Operativa,2025-10-19 13:30:03.114303
L5,del-sol,Del Sol,0,Estación Operativa,2025-10-19 13:30:03.114304
L5,monte-tabor,Monte Tabor,0,Estación Operativa,2025-10-19 13:30:03.114305
L5,las-parcelas,Las Parcelas,0,Estación Operativa,2025-10-19 13:30:03.114307
L5,laguna-sur,Laguna Sur,0,Estación Operativa,2025-10-19 13:30:03.114308
L5,barrancas,Barrancas,0,Estación Operativa,2025-10-19 13:30:03.114309
L5,pudahuel,Pudahuel,0,Estación Operativa,2025-10-19 13:30:03.114310
L5,san-pablo,San Pablo,0,Estación Operativa,2025-10-19 13:30:03.114311
L5,lo-prado,Lo Prado,0,Estación Operativa,2025-10-19 13:30:03.114312
L5,blanqueado,Blanqueado,0,Estación Operativa,2025-10-19 13:30:03.114314
L5,gruta-de-lourdes,Gruta de Lourdes,0,Estación Operativa,2025-10-19 13:30:03.114315
L5,quinta-normal,Quinta Normal,0,Estación Operativa,2025-10-19 13:30:03.114318
L5,cumming,Cumming,0,Estación Operativa,2025-10-19 13:30:03.114319
L5,santa-ana,Santa Ana,0,Estación Operativa,2025-10-19 13:30:03.114320
L5,plaza-de-armas,Plaza de Armas,0,Estación Operativa,2025-10-19 13:30:03.114321
L5,bellas-artes,Bellas Artes,0,Estación Operativa,2025-10-19 13:30:03.114323
L5,baquedano,Baquedano,0,Estación Operativa,2025-10-19 13:30:03.114324
L5,parque-bustamante,Parque Bustamante,0,Estación Operativa,2025-10-19 13:30:03.114325
L5,santa-isabel,Santa Isabel,0,Estación Operativa,2025-10-19 13:30:03.114326
L5,irarrazaval,Irarrázaval,0,Estación Operativa,2025-10-19 13:30:03.114327
L5,nuble,Ñuble,0,Estación Operativa,2025-10-19 13:30:03.114328
L5,rodrigo-de-araya,Rodrigo de Araya,0,Estación Operativa,2025-10-19 13:30:03.114329
L5,carlos-valdovinos,Carlos Valdovinos,0,Estación Operativa,2025-10-19 13:30:03.114331
L5,camino-agricola,Camino Agrícola,0,Estación Operativa,2025-10-19 13:30:03.114332
L5,san-joaquin,San Joaquín,0,Estación Operativa,2025-10-19 13:30:03.114333
L5,pedrero,Pedrero,0,Estación Operativa,2025-10-19 13:30:03.114334
L5,mirador,Mirador,0,Estación Operativa,2025-10-19 13:30:03.114335
L5,bellavista-de-la-florida,Bellavista de La Florida,0,Estación Operativa,2025-10-19 13:30:03.114336
L5,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-19 13:30:03.114338
L6,cerrillos,Cerrillos,0,Estación Operativa,2025-10-19 13:30:03.114341
L6,lo-valledor,Lo Valledor,0,Estación Operativa,2025-10-19 13:30:03.114343
L6,pdte-pedro-aguirre-cerda,Pdte. Pedro Aguirre Cerda,0,Estación Operativa,2025-10-19 13:30:03.114350
L6,franklin,Franklin,0,Estación Operativa,2025-10-19 13:30:03.114351
L6,bio-bio,Bío Bío,0,Estación Operativa,2025-10-19 13:30:03.114352
L6,nuble,Ñuble,0,Estación Operativa,2025-10-19 13:30:03.114353
L6,estadio-nacional,Estadio Nacional,0,Estación Operativa,2025-10-19 13:30:03.114354
L6,nunoa,Ñuñoa,0,Estación Operativa,2025-10-19 13:30:03.114360
L6,ines-de-suarez,Inés de Suárez,0,Estación Operativa,2025-10-19 13:30:03.114361
L6,los-leones,Los Leones,0,Estación Operativa,2025-10-19 13:30:03.114362
