line_id,station_id,name,status_code,status_description,date
L1,san-pablo,San Pablo,0,Estación Operativa,2025-10-22 21:30:03.211616
L1,neptuno,Neptuno,0,Estación Operativa,2025-10-22 21:30:03.211621
L1,pajaritos,Pajaritos,0,Estación Operativa,2025-10-22 21:30:03.211622
L1,las-rejas,Las Rejas,0,Estación Operativa,2025-10-22 21:30:03.211623
L1,ecuador,Ecuador,0,Estación Operativa,2025-10-22 21:30:03.211624
L1,san-alberto-hurtado,San Alberto Hurtado,0,Estación Operativa,2025-10-22 21:30:03.211625
L1,universidad-de-santiago,Universidad de Santiago,0,Estación Operativa,2025-10-22 21:30:03.211625
L1,estacion-central,Estación Central,0,Estación Operativa,2025-10-22 21:30:03.211626
L1,u-l-a,U.L.A.,0,Estación Operativa,2025-10-22 21:30:03.211627
L1,republica,República,0,Estación Operativa,2025-10-22 21:30:03.211627
L1,los-heroes,Los Héroes,0,Estación Operativa,2025-10-22 21:30:03.211628
L1,la-moneda,La Moneda,0,Estación Operativa,2025-10-22 21:30:03.211629
L1,universidad-de-chile,Universidad de Chile,0,Estación Operativa,2025-10-22 21:30:03.211630
L1,santa-lucia,Santa Lucía,0,Estación Operativa,2025-10-22 21:30:03.211630
L1,universidad-catolica,Universidad Católica,0,Estación Operativa,2025-10-22 21:30:03.211631
L1,baquedano,Baquedano,0,Estación Operativa,2025-10-22 21:30:03.211632
L1,salvador,Salvador,0,Estación Operativa,2025-10-22 21:30:03.211633
L1,manuel-montt,Manuel Montt,0,Estación Operativa,2025-10-22 21:30:03.211634
L1,pedro-de-valdivia,Pedro de Valdivia,0,Estación Operativa,2025-10-22 21:30:03.211636
L1,los-leones,Los Leones,0,Estación Operativa,2025-10-22 21:30:03.211637
L1,tobalaba,Tobalaba,0,Estación Operativa,2025-10-22 21:30:03.211638
L1,el-golf,El Golf,0,Estación Operativa,2025-10-22 21:30:03.211639
L1,alcantara,Alcántara,0,Estación Operativa,2025-10-22 21:30:03.211639
L1,escuela-militar,Escuela Militar,0,Estación Operativa,2025-10-22 21:30:03.211640
L1,manquehue,Manquehue,0,Estación Operativa,2025-10-22 21:30:03.211641
L1,hernando-de-magallanes,Hernando de Magallanes,0,Estación Operativa,2025-10-22 21:30:03.211642
L1,los-dominicos,Los Dominicos,0,Estación Operativa,2025-10-22 21:30:03.211642
L2,vespucio-norte,Vespucio Norte,0,Estación Operativa,2025-10-22 21:30:03.211649
L2,zapadores,Zapadores,0,Estación Operativa,2025-10-22 21:30:03.211650
L2,dorsal,Dorsal,0,Estación Operativa,2025-10-22 21:30:03.211651
L2,einstein,Einstein,0,Estación Operativa,2025-10-22 21:30:03.211652
L2,cementerios,Cementerios,0,Estación Operativa,2025-10-22 21:30:03.211653
L2,cerro-blanco,Cerro Blanco,0,Estación Operativa,2025-10-22 21:30:03.211653
L2,patronato,Patronato,0,Estación Operativa,2025-10-22 21:30:03.211654
L2,puente-cal-y-canto,Puente Cal y Canto,0,Estación Operativa,2025-10-22 21:30:03.211655
L2,santa-ana,Santa Ana,0,Estación Operativa,2025-10-22 21:30:03.211656
L2,los-heroes,Los Héroes,0,Estación Operativa,2025-10-22 21:30:03.211657
L2,toesca,Toesca,0,Estación Operativa,2025-10-22 21:30:03.211659
L2,parque-ohiggins,Parque O'Higgins,0,Estación Operativa,2025-10-22 21:30:03.211660
L2,rondizzoni,Rondizzoni,0,Estación Operativa,2025-10-22 21:30:03.211661
L2,franklin,Franklin,0,Estación Operativa,2025-10-22 21:30:03.211661
L2,el-llano,El Llano,0,Estación Operativa,2025-10-22 21:30:03.211662
L2,san-miguel,San Miguel,0,Estación Operativa,2025-10-22 21:30:03.211663
L2,lo-vial,Lo Vial,0,Estación Operativa,2025-10-22 21:30:03.211664
L2,departamental,Departamental,0,Estación Operativa,2025-10-22 21:30:03.211664
L2,ciudad-del-nino,Ciudad del Niño,0,Estación Operativa,2025-10-22 21:30:03.211665
L2,lo-ovalle,Lo Ovalle,0,Estación Operativa,2025-10-22 21:30:03.211666
L2,el-parron,El Parrón,0,Estación Operativa,2025-10-22 21:30:03.211666
L2,la-cisterna,La Cisterna,0,Estación Operativa,2025-10-22 21:30:03.211667
L2,el-bosque,El Bosque,0,Estación Operativa,2025-10-22 21:30:03.211668
L2,observatorio,Observatorio,0,Estación Operativa,2025-10-22 21:30:03.211668
L2,copa-lo-martinez,Copa Lo Martinez,0,Estación Operativa,2025-10-22 21:30:03.211669
