line_id,station_id,name,status_code,status_description,date
L2,lo-ovalle,Lo Ovalle,0,Estación Operativa,2025-10-22 07:30:03.562036
L2,el-parron,El Parrón,0,Estación Operativa,2025-10-22 07:30:03.562037
L2,la-cisterna,La Cisterna,0,Estación Operativa,2025-10-22 07:30:03.562038
L2,el-bosque,El Bosque,0,Estación Operativa,2025-10-22 07:30:03.562040
L2,observatorio,Observatorio,0,Estación Operativa,2025-10-22 07:30:03.562041
L2,copa-lo-martinez,Copa Lo Martinez,0,Estación Operativa,2025-10-22 07:30:03.562042
L2,hospital-el-pino,Hospital El Pino,0,Estación Operativa,2025-10-22 07:30:03.562043
L3,plaza-quilicura,Plaza Quilicura,0,Estación Operativa,2025-10-22 07:30:03.562052
L3,lo-cruzat,Lo Cruzat,0,Estación Operativa,2025-10-22 07:30:03.562054
L3,ferrocarril,Ferrocarril,0,Estación Operativa,2025-10-22 07:30:03.562055
L3,los-libertadores,Los Libertadores,0,Estación Operativa,2025-10-22 07:30:03.562056
L3,cardenal-caro,Cardenal Caro,0,Estación Operativa,2025-10-22 07:30:03.562059
L3,vivaceta,Vivaceta,0,Estación Operativa,2025-10-22 07:30:03.562060
L3,conchali,Conchalí,0,Estación Operativa,2025-10-22 07:30:03.562062
L3,plaza-chacabuco,Plaza Chacabuco,0,Estación Operativa,2025-10-22 07:30:03.562063
L3,hospitales,Hospitales,0,Estación Operativa,2025-10-22 07:30:03.562064
L3,puente-cal-y-canto,Puente Cal y Canto,0,Estación Operativa,2025-10-22 07:30:03.562065
L3,plaza-de-armas,Plaza de Armas,0,Estación Operativa,2025-10-22 07:30:03.562066
L3,universidad-de-chile,Universidad de Chile,0,Estación Operativa,2025-10-22 07:30:03.562067
L3,parque-almagro,Parque Almagro,0,Estación Operativa,2025-10-22 07:30:03.562068
L3,matta,Matta,0,Estación Operativa,2025-10-22 07:30:03.562069
L3,irarrazaval,Irarrázaval,0,Estación Operativa,2025-10-22 07:30:03.562071
L3,monsenor-eyzaguirre,Monseñor Eyzaguirre,0,Estación Operativa,2025-10-22 07:30:03.562072
L3,nunoa,Ñuñoa,0,Estación Operativa,2025-10-22 07:30:03.562073
L3,chile-espana,Chile España,0,Estación Operativa,2025-10-22 07:30:03.562074
L3,villa-frei,Villa Frei,0,Estación Operativa,2025-10-22 07:30:03.562075
L3,plaza-egana,Plaza Egaña,0,Estación Operativa,2025-10-22 07:30:03.562076
L3,fernando-castillo-velasco,Fernando Castillo Velasco,0,Estación Operativa,2025-10-22 07:30:03.562077
L4,tobalaba,Tobalaba,0,Estación Operativa,2025-10-22 07:30:03.562081
L4,cristobal-colon,Cristóbal Colón,0,Estación Operativa,2025-10-22 07:30:03.562083
L4,francisco-bilbao,Francisco Bilbao,0,Estación Operativa,2025-10-22 07:30:03.562086
L4,principe-de-gales,Príncipe de Gales,0,Estación Operativa,2025-10-22 07:30:03.562087
L4,simon-bolivar,Simón Bolivar,0,Estación Operativa,2025-10-22 07:30:03.562088
L4,plaza-egana,Plaza Egaña,0,Estación Operativa,2025-10-22 07:30:03.562089
L4,los-orientales,Los Orientales,0,Estación Operativa,2025-10-22 07:30:03.562091
L4,grecia,Grecia,0,Estación Operativa,2025-10-22 07:30:03.562092
L4,los-presidentes,Los Presidentes,0,Estación Operativa,2025-10-22 07:30:03.562093
L4,quilin,Quilín,0,Estación Operativa,2025-10-22 07:30:03.562094
L4,las-torres,Las Torres,0,Estación Operativa,2025-10-22 07:30:03.562095
L4,macul,Macul,0,Estación Operativa,2025-10-22 07:30:03.562096
L4,vicuna-mackenna,Vicuña Mackenna,0,Estación Operativa,2025-10-22 07:30:03.562097
L4,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-22 07:30:03.562098
L4,rojas-magallanes,Rojas Magallanes,0,Estación Operativa,2025-10-22 07:30:03.562099
L4,trinidad,Trinidad,0,Estación Operativa,2025-10-22 07:30:03.562100
L4,san-jose-de-la-estrella,San José de la Estrella,0,Estación Operativa,2025-10-22 07:30:03.562101
L4,los-quillayes,Los Quillayes,0,Estación Operativa,2025-10-22 07:30:03.562102
L4,elisa-correa,Elisa Correa,0,Estación Operativa,2025-10-22 07:30:03.562104
L4,hospital-sotero-del-rio,Hospital Sótero del Río,0,Estación Operativa,2025-10-22 07:30:03.562105
L4,protectora-de-la-infancia,Protectora de la Infancia,0,Estación Operativa,2025-10-22 07:30:03.562106
L4,las-mercedes,Las Mercedes,0,Estación Operativa,2025-10-22 07:30:03.562107
L4,plaza-de-puente-alto,Plaza de Puente Alto,0,Estación Operativa,2025-10-22 07:30:03.562110
L4A,vicuna-mackenna,Vicuña Mackenna,0,Estación Operativa,2025-10-22 07:30:03.562114
L4A,santa-julia,Santa Julia,0,Estación Operativa,2025-10-22 07:30:03.562115
L4A,la-granja,La Granja,0,Estación Operativa,2025-10-22 07:30:03.562116
L4A,santa-rosa,Santa Rosa,0,Estación Operativa,2025-10-22 07:30:03.562117
L4A,san-ramon,San Ramón,0,Estación Operativa,2025-10-22 07:30:03.562118
L4A,la-cisterna,La Cisterna,0,Estación Operativa,2025-10-22 07:30:03.562119
L5,plaza-de-maipu,Plaza de Maipú,0,Estación Operativa,2025-10-22 07:30:03.562123
L5,santiago-bueras,Santiago Bueras,0,Estación Operativa,2025-10-22 07:30:03.562124
L5,del-sol,Del Sol,0,Estación Operativa,2025-10-22 07:30:03.562125
L5,monte-tabor,Monte Tabor,0,Estación Operativa,2025-10-22 07:30:03.562127
L5,las-parcelas,Las Parcelas,0,Estación Operativa,2025-10-22 07:30:03.562128
L5,laguna-sur,Laguna Sur,0,Estación Operativa,2025-10-22 07:30:03.562129
L5,barrancas,Barrancas,0,Estación Operativa,2025-10-22 07:30:03.562132
L5,pudahuel,Pudahuel,0,Estación Operativa,2025-10-22 07:30:03.562133
L5,san-pablo,San Pablo,0,Estación Operativa,2025-10-22 07:30:03.562134
L5,lo-prado,Lo Prado,0,Estación Operativa,2025-10-22 07:30:03.562135
L5,blanqueado,Blanqueado,0,Estación Operativa,2025-10-22 07:30:03.562136
L5,gruta-de-lourdes,Gruta de Lourdes,0,Estación Operativa,2025-10-22 07:30:03.562137
L5,quinta-normal,Quinta Normal,0,Estación Operativa,2025-10-22 07:30:03.562140
L5,cumming,Cumming,0,Estación Operativa,2025-10-22 07:30:03.562141
L5,santa-ana,Santa Ana,0,Estación Operativa,2025-10-22 07:30:03.562142
L5,plaza-de-armas,Plaza de Armas,0,Estación Operativa,2025-10-22 07:30:03.562143
L5,bellas-artes,Bellas Artes,0,Estación Operativa,2025-10-22 07:30:03.562146
L5,baquedano,Baquedano,0,Estación Operativa,2025-10-22 07:30:03.562148
L5,parque-bustamante,Parque Bustamante,0,Estación Operativa,2025-10-22 07:30:03.562149
L5,santa-isabel,Santa Isabel,0,Estación Operativa,2025-10-22 07:30:03.562150
L5,irarrazaval,Irarrázaval,0,Estación Operativa,2025-10-22 07:30:03.562151
L5,nuble,Ñuble,0,Estación Operativa,2025-10-22 07:30:03.562152
L5,rodrigo-de-araya,Rodrigo de Araya,0,Estación Operativa,2025-10-22 07:30:03.562153
L5,carlos-valdovinos,Carlos Valdovinos,0,Estación Operativa,2025-10-22 07:30:03.562154
L5,camino-agricola,Camino Agrícola,0,Estación Operativa,2025-10-22 07:30:03.562155
L5,san-joaquin,San Joaquín,0,Estación Operativa,2025-10-22 07:30:03.562156
L5,pedrero,Pedrero,0,Estación Operativa,2025-10-22 07:30:03.562157
L5,mirador,Mirador,0,Estación Operativa,2025-10-22 07:30:03.562158
L5,bellavista-de-la-florida,Bellavista de La Florida,0,Estación Operativa,2025-10-22 07:30:03.562159
L5,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-22 07:30:03.562160
L6,cerrillos,Cerrillos,0,Estación Operativa,2025-10-22 07:30:03.562164
L6,lo-valledor,Lo Valledor,0,Estación Operativa,2025-10-22 07:30:03.562165
L6,pdte-pedro-aguirre-cerda,Pdte. Pedro Aguirre Cerda,0,Estación Operativa,2025-10-22 07:30:03.562168
L6,franklin,Franklin,0,Estación Operativa,2025-10-22 07:30:03.562169
L6,bio-bio,Bío Bío,0,Estación Operativa,2025-10-22 07:30:03.562171
L6,nuble,Ñuble,0,Estación Operativa,2025-10-22 07:30:03.562172
L6,estadio-nacional,Estadio Nacional,0,Estación Operativa,2025-10-22 07:30:03.562173
L6,nunoa,Ñuñoa,0,Estación Operativa,2025-10-22 07:30:03.562174
L6,ines-de-suarez,Inés de Suárez,0,Estación Operativa,2025-10-22 07:30:03.562175
L6,los-leones,Los Leones,0,Estación Operativa,2025-10-22 07:30:03.562176
